id,time,friends,followers
13840674,65575,12,12
701355389,65290,9,5
683980973,69772,9,7
129125362,70222,10,10
60284918,73126,10,11
370875087,70248,9,8
122735955,143985,12,13
370767928,72329,8,6
142730161,69888,12,10
40236627,73956,8,10
219612489,73259,11,14
55046221,65753,11,10
7901038,72014,12,11
80876566,67423,12,11
62243121,76639,12,11
57393344,64638,12,11
402012456,65196,10,8
305164991,118097,11,6
82398518,71665,11,13
27559247,70094,12,12
201498453,76285,9,7
162727381,65685,12,8
79506797,66760,11,11
483161224,75222,10,7
45019006,75055,10,9
154830879,67832,10,10
37455855,71563,12,9
55042413,64792,10,8
38317061,70923,13,11
35128049,78454,12,11
299462233,91411,10,8
15901134,65361,10,15
11552846,70137,12,12
72062956,67297,9,11
36558972,70092,11,10
35308201,65485,9,10
263598104,72204,9,8
3457167,65300,13,13
148383078,71893,10,6
129977438,67220,10,14
4998125,73365,13,13
57305912,71920,11,9
12108084,74620,12,11
45006309,75505,11,11
68063885,69762,12,7
111841774,79779,11,14
80473700,67295,11,12
199896618,65422,10,10
307996368,100578,10,9
69002326,72190,12,13
115319948,70102,11,8
9850466,82152,13,11
12143458,70104,12,8
36129371,70118,13,10
60325879,65309,11,16
11661174,0,10,21
56908649,65785,11,10
40209769,71682,9,11
57739671,72316,11,8
464024229,64822,10,9
299799318,270748,9,6
76151119,72112,13,13
36511066,66116,13,10
497937284,72032,9,11
32549609,70178,11,12
44887074,65777,10,9
83120599,65711,10,11
52215055,73580,10,10
73975425,83493,13,10
9868324,65315,11,11
133051945,128402,12,10
450637994,65691,8,6
99014700,73285,10,11
82942853,73234,11,11
1804242,72345,13,10
67745602,73714,11,9
39816322,75528,13,11
57816776,73669,12,8
52395589,65227,10,10
56327990,65634,10,8
4666121,70147,13,13
302529301,71175,12,9
229160183,65829,7,8
542012050,66076,8,10
23860755,70072,11,10
