id,time,friends,followers
127241451,0,9,19
110674718,158261,6,6
179617833,1448519,10,7
84546544,101572,13,14
152662164,345119,12,12
83250157,91071,12,12
7078986,682863,13,12
57390263,855826,11,11
548436006,109355,7,6
82002667,165047,9,8
627615980,115747,8,8
195447718,555543,10,6
581189965,403650,8,5
57647009,273668,13,13
237712009,1330751,10,7
559349272,95274,7,6
129045538,141947,13,13
42160934,150976,13,12
58035910,90981,10,8
582450593,346213,11,10
58159429,103965,11,11
58104359,96387,12,12
57653360,151670,13,13
152620454,151252,13,12
155534514,177787,9,7
298855728,1383633,10,11
58311697,318612,10,7
560396551,128798,8,6
46899127,146797,9,7
274067557,116745,9,7
130631336,298222,13,13
501345078,399714,6,5
273848325,99652,8,7
133003684,972763,10,11
601655948,116950,8,9
152935064,145186,13,12
169946659,138370,9,5
535990038,1127244,10,7
152565639,283670,11,10
601610540,994154,8,7
163305143,93384,9,8
834437643,95106,5,6
482013280,102842,12,12
152930897,343158,13,13
103756620,152237,10,7
152941615,505103,12,12
152600871,115332,7,6
50859684,161738,7,6
269869755,143565,7,5
155316171,322099,13,12
58154760,149817,11,10
659078959,96963,11,11
397608195,599003,11,10
215765741,97350,10,8
57645106,356251,16,16
152660581,357018,10,9
152503458,325430,11,11
152693584,397441,9,8
155533966,105795,8,7
540556451,128736,6,2
833579439,104394,6,8
83258719,97898,12,11
210216165,329712,12,12
74857670,215413,11,10
300310240,274760,12,12
58301846,152424,7,4
152914130,151166,11,11
152925632,857144,11,12
57644609,103178,14,14
277145172,137985,10,8
166449487,139814,9,8
69242896,146367,8,8
229028322,1379637,11,11
97086856,237021,15,14
97833917,90535,9,10
534101331,154743,6,4
50881800,96766,9,10
562046696,104901,8,9
581030764,340690,11,12
558442069,136690,5,1
363761747,10570777,12,8
58062489,363157,9,7
271586824,101672,10,9
234749831,246607,10,10
833709351,257222,5,9
72528358,702982,11,10
58057864,91312,12,12
833579013,158989,5,8
581431440,142113,4,3
568209031,270264,9,9
582171761,91052,9,6
