id,time,friends,followers
32352586,57769,9,7
56951743,840,10,9
58131568,3002,12,12
52505154,11935,11,11
67836195,98905,12,13
114420962,13,12,13
307531693,89010,0,4
58033645,23543,13,13
158174677,340,10,11
57834380,124819,11,9
18874743,7110,9,9
54682197,30792,12,12
298859445,46204,10,11
686457133,6385,9,12
58348823,20135,8,8
134180883,4512,12,10
73095727,16232,12,11
199940776,120,8,6
54362560,9079,12,12
191819706,2683,11,10
104880959,15655,9,7
31162879,11659,13,13
57583591,222,11,11
605196997,21103,10,13
45162055,8164,14,15
35374774,18709,13,14
374282073,42768,7,3
300711573,33,9,10
45489614,3322,10,9
10096206,139,14,15
205885410,900,11,11
163558836,4651,9,10
127182296,0,11,19
686468452,6405,9,12
299210647,9394,8,7
205888219,9058,8,10
18606207,26066,13,11
298857820,30173,11,11
6214801,220,11,10
128238696,9971,12,12
54415912,556,8,9
512565957,3843,8,10
82636058,745,11,9
139619971,7855,10,14
52574870,8573,10,9
299203962,4791,7,4
328307895,721,9,9
665901505,1192,11,9
199867587,37898,8,11
75366714,238,10,9
54422553,16115,13,11
95538551,19070,9,9
14270209,28558,10,11
134176482,21157,10,10
85168409,878,13,14
55905575,32150,13,10
677324458,2086,9,9
58392532,24539,13,13
8220442,620,11,10
6432126,11268,9,9
677284495,89,8,8
