id,time,friends,followers
58156425,258103,8,6
305594295,329050,7,2
96667299,530034,11,10
163536874,462146,11,11
152531079,866840,10,10
582315774,223641,8,7
47312717,304854,11,8
57648284,363968,16,16
74667203,530177,13,12
155831910,463476,12,12
152577744,435521,12,11
752096631,1132208,13,13
836613543,218056,4,6
58508592,703831,12,9
152594787,421270,13,13
128986329,305128,8,11
558446479,364804,8,6
582463271,273330,9,8
836612031,2488480,7,7
485525643,226195,8,6
152524116,667264,10,9
152504954,397480,10,9
788367627,358075,7,4
834601749,311885,6,6
44758749,393767,14,14
501284643,307471,10,9
210216198,461539,15,15
413533133,259958,7,1
422464875,5917358,8,5
152595429,656368,9,9
539096692,263763,6,4
152820572,394848,13,12
127172164,0,11,23
581494716,325108,8,6
152580971,352186,13,13
57967708,280002,9,12
581879361,299395,6,5
582251638,292658,7,9
536485337,244774,8,4
152701932,366252,10,9
153847637,217722,10,7
86097341,1929783,11,9
152723914,273718,10,8
57426168,238492,13,13
131640046,234005,6,9
559128078,250794,8,9
581692620,288552,6,3
152851267,394009,12,11
298830824,461664,14,14
152937189,6156579,12,13
57648585,272408,14,14
137246303,270929,7,7
58374640,255713,11,8
357452515,273262,8,8
298850852,271008,8,8
84206842,269328,11,10
58089861,364771,12,11
623598870,487815,9,6
155852614,282532,10,10
304504199,6805207,12,8
54180693,219752,12,12
519778735,339163,5,2
581558653,212812,9,7
152928669,529753,14,14
820131378,306445,5,7
334182403,224309,8,6
484389480,404807,10,8
133587690,482338,10,10
565105683,273759,7,7
205888228,461715,11,10
130236700,345461,6,9
57652655,462996,14,14
57653443,462307,13,13
582525463,256764,8,8
152545111,529612,11,13
582371907,308180,8,7
581803026,274156,8,8
634066773,249060,5,6
566099407,481087,8,6
152854621,529669,12,12
114837210,382216,14,13
210187799,237345,11,11
152931620,464172,14,14
580903247,223385,8,7
153264116,276736,11,11
582038512,226265,8,6
152578211,696701,7,1
581053625,414081,12,12
57646631,272485,13,13
57647924,2978411,15,15
152516298,212824,6,5
210246898,461599,14,14
648729928,291001,9,10
26406866,409840,13,13
