id,time,friends,followers
582016988,449151,9,9
152929356,98569,12,11
175164121,100610,9,11
224471220,243003,8,4
21967901,269384,15,15
131196345,138421,13,12
581781727,157935,9,7
52306604,199078,0,7
60943745,101791,8,9
313043907,121783,9,5
581393148,135520,8,6
768989601,136247,7,4
582383932,134781,7,5
836614054,523563,5,4
836613010,372505,4,4
58300612,135759,8,5
100922455,196150,11,11
580958540,135962,5,2
581839162,226401,9,7
130228391,140794,9,11
484670509,244439,9,7
833337007,145793,3,8
833698777,806464,8,7
814600788,140701,6,9
750659694,104193,7,7
121941908,97215,11,11
581094712,268976,12,12
69586375,0,11,20
152477603,142505,9,9
582919416,104966,10,11
152801122,103767,12,11
130477640,155444,13,13
582787954,412497,7,6
152788196,135092,11,11
45820576,96595,12,10
580891538,129584,9,6
57605838,693643,12,12
58248692,165065,7,6
273983856,108593,11,11
161921546,102825,10,8
581757037,136715,8,7
806247731,377545,6,3
163901763,112820,10,6
653454708,116733,4,1
28705901,111868,12,12
192628930,199400,9,8
541460352,135442,9,10
84776846,101242,13,13
582187702,149475,8,7
544756319,101751,9,7
155827568,97682,10,5
58010809,147361,12,11
43884494,190467,11,11
57649841,270176,14,14
215750162,390164,13,11
581564355,192832,7,8
580991701,147548,13,14
580970927,120288,7,5
210191360,154129,12,11
581697819,104706,8,7
581509003,134808,7,6
57648585,98867,14,14
130236491,144248,9,9
286256156,102430,10,9
484728036,111925,8,7
44759692,149111,12,12
152912845,107713,9,9
130236803,113001,11,12
258225452,128888,10,8
836612790,163450,5,5
581388858,128123,7,7
5920779,125167,9,9
806379999,103255,8,9
581830249,1904175,7,3
601879782,211643,5,7
534829398,105207,9,8
13498612,124496,9,9
50633111,389901,13,12
509095975,96322,7,6
581022843,137819,7,6
225750037,712412,9,8
57650269,98967,15,15
58396148,114944,12,11
152734801,122191,10,9
26335399,139383,10,9
155840452,98882,11,10
581458791,189682,8,8
582710740,268468,6,7
155859229,177191,13,13
123620275,153726,8,14
