id,time,friends,followers
152500366,8918650,11,9
152533625,532369,7,6
357447852,581614,9,7
245984765,10334227,10,8
326934769,10710726,8,5
152729750,574099,13,12
58361531,822438,11,11
58123649,624654,13,12
67571952,528231,9,8
44760102,4676268,13,12
210214735,1566970,12,12
44836077,950305,10,9
21810071,580116,15,17
57612655,534309,13,12
152930534,9644434,7,6
17448615,540028,12,11
235316275,3123608,11,10
348366034,572945,11,11
806270436,593923,12,12
47690434,593577,13,12
152921804,563986,14,14
16910126,569916,13,11
45038544,2030636,11,10
152821382,577271,12,13
152702868,602278,11,11
152941918,564051,12,12
633941309,528154,12,11
152619846,853229,7,4
152933401,2862381,13,13
86014580,528348,11,10
689797393,3121816,9,8
82124114,577560,13,12
215734139,565150,14,14
23738788,577759,14,14
72055577,541315,12,10
16118287,1646745,11,11
152601043,556005,10,9
152477233,586970,7,3
152520588,698481,11,10
61761858,533834,13,13
36608078,9175919,13,12
484985313,603495,8,7
776652505,895070,9,7
305378341,548545,7,7
812483532,549045,6,3
27979258,705970,14,14
812495328,702144,8,8
152906447,532998,13,13
110771162,556267,13,13
61007285,1049366,10,8
152566620,563439,11,10
633940644,1036248,13,12
58100228,622447,9,8
152937826,655067,10,9
152702068,537309,10,9
45053939,529795,11,10
581826024,771498,10,8
57645490,3122284,13,13
152566541,570733,8,7
152905312,528000,8,7
689796264,2086844,8,5
152723189,574078,13,13
152904553,531925,11,10
152600711,930387,14,14
224322763,1234192,9,8
152688917,528221,9,10
138998069,694141,10,10
57649594,564144,13,12
812511348,1064340,8,5
13382071,634762,11,13
152596144,528631,11,9
152941938,576201,13,11
695239053,551786,8,9
54592806,7722093,11,11
152596684,529940,10,10
152941391,930902,11,11
152660642,536135,8,7
134322608,2844483,8,10
512045592,661835,8,7
57650050,709043,14,14
152593604,623165,11,10
4744731,553505,12,12
298857124,530472,10,10
308072548,577022,9,9
833820222,9420747,6,8
154958936,4580062,12,10
10358286,0,14,20
533390439,537922,8,4
634020879,571906,10,9
836612365,10401741,7,4
15953093,528206,12,12
377542285,573653,10,10
152930434,610763,12,11
4003976,878327,13,13
