id,time,friends,followers
49752788,471087,11,10
130532711,403896,10,8
675065373,401438,10,11
515934690,676742,9,8
11942174,385900,11,11
156747428,703184,9,8
19228878,509823,12,12
216072414,383171,14,14
836612292,473353,5,3
130237500,420495,12,10
220326933,404445,11,12
79332448,658435,7,7
135582412,392811,10,11
44295339,411396,11,10
2096978,490653,9,7
162778175,579249,8,8
140561064,388776,9,9
359403414,1188892,8,5
127512968,382756,8,8
219085791,434575,8,6
43867120,736725,11,10
370469702,406543,10,9
836612547,8794806,9,4
630755018,518985,10,10
144770242,388676,13,12
43830210,401219,9,8
459931563,383518,8,3
16688786,422487,13,11
39201171,475042,11,12
194544425,384952,8,5
435403132,508843,8,7
209627790,396055,8,4
5822310,399126,12,11
57068302,1955810,13,12
7384499,479870,12,13
48814278,399769,13,11
583215112,1957065,10,9
517628560,382993,8,7
44717403,401645,5,4
25818704,386138,13,10
228116461,408651,8,7
83740722,409173,13,11
199676514,410919,10,7
97344464,399522,12,12
591193568,1616266,11,8
695974063,448674,9,10
144714004,1013941,12,12
67329607,424586,10,11
129021985,1493490,7,13
602141672,456127,9,8
346850424,461874,9,8
689521513,501094,8,7
163602952,1955551,8,6
201318521,410381,8,7
80122828,644397,6,7
366992108,575234,9,5
133802906,454973,8,11
46487135,423125,15,15
740551510,385052,7,4
11030277,385736,8,8
50592548,455206,12,12
111942491,2651496,13,12
80522726,603828,9,11
45045334,12485480,9,4
122068343,1495991,11,9
212824009,660302,10,11
156975645,435592,8,3
426873701,395542,7,4
44510983,396916,13,11
42552972,399765,11,10
540773494,396294,10,12
14962331,453964,12,11
127166366,0,10,26
69593835,414402,12,10
106169463,384280,13,13
45007953,755869,13,9
57334524,384755,13,13
26206444,2381909,9,11
7012283,10717463,12,8
8919176,426729,13,13
34250724,444654,12,11
711385715,399701,6,6
48735791,399282,10,5
60460594,399022,12,11
722972386,567916,9,8
86044783,404967,10,9
75767655,381590,12,9
249266897,590060,8,6
