id,time,friends,followers
128659151,262573,9,9
33530224,200381,13,16
652053326,3724795,9,9
423872559,261813,10,12
33139646,3725696,13,10
836614058,3724982,10,10
220526861,211997,10,15
743668918,3848875,6,4
135186109,3748068,9,10
601943252,863614,7,2
61040214,811855,8,6
608817787,262801,9,9
128266033,292004,10,13
16071183,3729892,10,11
680178604,241762,7,8
672338975,217251,9,9
527722988,205047,8,7
70106962,401999,12,11
21990207,194042,11,10
19810033,179909,10,10
351630212,211628,7,6
148195099,190948,9,7
23704606,383024,13,11
130054349,188844,10,10
60799577,2659196,9,7
362952905,3721017,10,13
22825980,230063,13,12
130047704,217132,6,6
836612170,3725790,8,7
95327959,256659,13,11
276982341,3729935,8,8
28293193,425582,16,16
165184859,2726051,10,9
15520471,260528,13,12
41182026,261824,10,8
101693289,2287596,12,12
532010757,265181,11,11
241665661,292448,10,11
5698437,318088,9,10
24945185,259730,11,12
43802133,1867554,8,9
747397146,354193,7,3
54063911,217347,11,9
97399727,259899,12,12
9772882,3686050,13,13
15926846,390354,13,12
79437476,3685976,13,13
37456982,207644,10,11
509472,304061,7,7
62169398,393907,9,8
133627894,312091,10,10
31189346,184890,12,11
781105863,411979,9,10
836613931,294161,9,10
231762586,216349,8,12
82421449,259891,13,11
31757522,192375,12,9
540725956,213269,12,12
500813738,172244,7,8
73076383,309962,11,10
521145344,171766,9,7
27001647,172206,10,12
827434746,3742967,9,8
98530123,182497,12,12
836611958,205938,4,1
65342804,180494,11,11
83428491,187783,8,3
369836316,3752793,9,7
80532316,3757603,10,11
15134570,192607,13,12
89963604,3739362,8,9
743405526,439162,9,9
101025546,207576,6,6
65303525,172517,11,11
65423954,514612,9,8
13854666,3796793,12,10
836614313,260042,10,7
13643127,250611,13,12
225801205,169910,10,7
80541510,2287170,11,12
130045361,1222773,10,11
6640845,1170682,12,10
363484607,211736,10,4
132388075,514015,8,9
127531203,259713,13,18
541506797,342812,11,11
60691323,3686443,13,13
59854946,5385041,12,9
107420088,349796,12,11
23647772,3813139,10,9
18702725,3735998,12,11
127166819,0,10,23
