id,time,friends,followers
48393641,266795,8,8
73609388,633268,12,10
132639650,294998,12,12
44676240,1583656,12,12
2633952,351038,12,11
38189581,1899742,13,14
192482666,1584989,9,8
80957543,332088,12,11
75347791,271356,12,10
664156844,414732,7,5
46487405,688942,13,12
163253952,255794,9,7
199043988,2581633,15,15
44631527,295376,10,9
48642987,258586,13,12
48713834,370265,13,10
132206066,242973,7,9
23927608,390048,13,11
18095565,237401,13,13
37384517,286640,13,12
34041442,255966,15,15
48637785,380010,10,9
836614458,1914288,7,3
97897281,239024,9,7
301980309,302032,11,11
836612081,325771,7,5
199703458,416125,8,2
44816579,266381,10,10
44679227,256684,10,6
44692479,2098963,9,9
836612024,225176,7,5
44914249,717939,12,8
89865191,239006,11,9
72596596,222265,11,13
50869762,335933,10,7
230926198,362249,9,8
253899459,450573,10,10
82007596,336037,12,10
45045354,272898,10,9
50866690,287303,13,12
48598307,1185487,14,14
58300005,365770,12,11
321758137,263696,8,6
44743092,251928,7,4
307498929,355875,6,2
231293407,236528,12,12
363233757,505353,7,3
91963930,1184189,14,14
75361512,599607,12,12
561013321,228746,6,4
533891378,2428483,13,11
189080198,241386,9,7
231328725,689031,11,10
45020228,1724825,11,11
44530212,320372,13,12
45023123,341564,12,12
44188513,247678,8,5
134507813,237313,14,14
231217023,1242909,10,7
45222519,383413,13,13
44945233,328450,9,10
683713627,283620,7,5
302883557,311116,8,6
759762440,590165,6,1
45000069,593189,13,13
111294672,258940,14,14
757236653,842168,5,0
130498139,406215,10,9
48659126,322273,10,5
48514831,255899,14,14
115167398,1930843,11,9
44931265,1037471,12,10
80548195,251075,10,10
127187003,0,10,22
60939002,282518,12,12
45473635,329174,9,9
138339163,286551,14,14
8504213,292566,13,13
67704369,231319,11,11
102396227,357761,10,11
757697244,241157,5,0
366181227,227055,11,9
43913371,596246,11,9
45052485,470101,15,15
47474444,221760,8,7
12165207,276399,14,14
29861013,529133,10,8
127750363,356596,13,11
642314804,2499340,7,4
75381893,2430109,11,11
