id,time,friends,followers
57479387,21809,10,9
152906232,67946,10,10
61403260,1750,13,12
29989861,712,14,14
58318514,2311,11,14
582055950,3243,13,13
152839683,120530,12,12
58419646,10246,13,12
152603551,32354,12,11
152904780,43528,10,10
152929841,120,13,12
59203566,0,12,16
57645341,804867,14,14
152907492,353,13,12
67521842,40476,15,15
152816678,2295,13,14
130228360,4376,14,14
152520008,1145,7,11
152710166,4317,12,12
58107463,41336,11,10
152933897,804209,12,11
152596027,1827,13,12
152932284,29352,13,12
57649576,33478,13,13
152682144,760,12,16
27960204,536852,14,13
152436362,610,9,12
152930224,522946,11,11
152933112,529940,12,11
