id,time,friends,followers
50893990,11253,10,7
155157546,95375,8,5
42346228,12020,11,7
191882737,1230,10,7
326202528,317,10,12
148268413,1934,11,10
184424646,45,13,9
530054199,11532,8,6
184745401,22211,9,4
82264040,266,13,12
75090687,14551,10,10
542826041,24276,9,8
346276462,4628,9,7
690519569,32036,7,4
164107853,630,10,8
121471966,34951,12,9
533382557,353,7,6
50906641,16918,12,8
127900851,200,11,11
50802713,4943,9,7
649662236,86,8,8
191894458,148,10,9
130067120,977,10,8
50849026,2541,9,6
191901663,607,9,9
21500377,950,12,11
58256713,19121,9,8
59812409,0,12,16
129138770,24216,11,11
