id,time,friends,followers
347469158,20059,10,8
297200899,33624,10,11
9619978,25111,12,11
122433762,84288,7,12
74478392,25963,8,13
836612753,10601,4,6
138130200,244616,8,10
349508174,14046,8,6
61758026,38094,10,13
28898781,36442,11,9
29418514,95131,11,7
100962319,7207,11,11
34609184,8410,13,10
489069953,25218,8,10
29487294,6523,12,12
34139490,24178,8,10
533607295,30690,8,6
21758109,152969,9,9
141156050,11901,12,11
34159436,14336,12,12
104771497,65350,12,10
49491665,11550,10,7
6945863,36471,13,13
236979682,21744,9,8
139372355,34163,0,15
27751466,85087,9,7
244931278,18059,7,5
148227346,8425,9,8
130228785,528548,9,9
801463895,27376,7,6
89229440,18690,9,7
28081469,34717,11,11
142521863,80210,9,10
8663762,37643,8,14
320128520,7501,11,11
95529338,10403,10,13
35625647,47875,11,9
11480369,33952,12,9
61799343,16633,10,8
29440130,94319,9,6
61761562,13439,8,9
21719930,9525,10,7
24927043,0,10,17
61793474,132255,11,10
73210732,10604,10,7
31409119,11036,11,13
35049181,6645,10,10
33337287,7995,10,9
72094066,17309,8,7
515873736,34318,10,9
637344955,21865,7,6
134506154,8020,11,12
516584537,37125,7,5
95537024,38509,7,13
836614134,89217,6,5
81321459,8816,9,9
496847318,8902,6,3
433385427,14039,7,6
349557806,10648,8,6
43720869,10557,6,4
565038590,15348,9,7
81800690,26232,11,9
226097037,27967,11,8
28320090,26843,11,9
285371757,22625,10,9
12679484,33771,11,11
6499203,9502,11,12
236947854,35283,10,9
99563872,76223,10,11
23791967,23918,8,12
618422107,71181,8,8
54314278,8960,10,9
15054307,12955,9,13
801198326,36964,8,9
12830641,20681,10,10
226097231,31427,10,9
34964274,15233,7,12
40166484,38762,11,9
44962867,24650,12,11
72142873,76732,13,12
30984090,8387,9,18
305172976,270022,8,6
61800567,86740,9,9
23887379,49493,9,12
90356221,7662,8,8
5951241,11226,11,10
285371443,10519,7,5
7823344,269858,9,9
31879589,18278,11,11
20179067,6524,10,9
74448212,10487,7,9
136204963,57537,8,13
34300625,271642,11,11
61781163,8627,9,12
285364791,10093,10,9
