id,time,friends,followers
432633602,1708117,12,10
57650314,683638,14,14
57653466,691352,12,12
25761225,444154,12,12
215732544,1024162,11,10
19841344,506469,13,11
17018034,1814391,13,13
155834270,701054,10,9
152935055,2221959,8,10
581737078,845871,9,6
57650628,610420,14,14
218422794,1097250,8,9
58054250,670194,13,12
152940541,657645,12,11
57644385,2268274,16,16
152673663,946787,12,12
7632155,414299,13,11
69192484,501434,13,12
127166025,0,6,27
152953829,447870,13,13
210267447,451440,12,11
52577976,1941689,12,12
33595592,666363,10,10
329445758,1708163,8,6
152785275,699980,12,11
580923990,408398,7,5
581781410,391160,8,9
44758749,699522,14,14
155504908,3744906,6,8
50642497,396885,14,14
5511652,811608,13,9
48613953,476343,12,10
103059797,590006,11,13
49165303,484716,11,10
581403133,440463,6,6
121768391,598179,13,12
581315019,1459315,5,0
633941338,1160811,10,10
152926283,638139,13,13
172546144,406390,9,7
57652998,1604327,15,15
633966356,1296414,9,8
57644527,610046,15,15
152479612,1528517,11,10
210277954,816375,9,8
44600943,1645630,11,9
172468654,1650083,14,14
298835889,723412,11,12
101695765,613751,11,10
152734092,442278,11,11
22569458,1284613,14,14
148973013,542211,9,6
31210323,1918841,14,14
49073097,853071,13,13
581892048,730393,7,8
54249535,785304,10,9
781429536,1737117,9,9
298831974,6349344,10,12
13335353,6405080,14,13
96627494,617559,13,11
111955857,1386389,12,12
10393428,1104419,13,13
57368004,409970,10,9
152581074,493803,11,9
29648501,1287272,14,14
26793160,1386550,13,13
836614354,1973476,7,4
581050212,1878385,9,10
232028064,410478,8,9
280787756,397860,13,12
582371951,406638,10,7
163259536,607354,12,12
31415083,682959,16,16
228250192,622442,0,5
230926775,619251,11,11
152930003,437518,13,12
152504437,1688158,12,12
55891300,896091,13,12
624300368,564289,7,7
155831282,1282309,11,11
210269680,610863,13,13
74691038,501680,13,10
582593844,614603,10,8
57589780,1729647,15,14
536978412,9037899,11,10
138989294,399515,9,10
2520437,1901542,13,12
228313109,402626,12,9
210236899,1687933,14,14
152673757,713175,10,11
107496003,895810,14,14
304458797,416031,12,10
582027706,514850,8,4
50642348,475043,12,11
57650455,1687877,16,16
210230232,1605829,13,13
