id,time,friends,followers
200040153,47650,12,9
53959117,45182,11,10
140439929,53308,10,11
57648284,1128714,16,16
165119467,59350,9,10
58294800,64312,12,10
36614639,70667,12,10
276917111,44158,9,6
39760608,46621,12,12
1995222,49300,11,9
228052546,46821,9,4
102820410,50708,12,10
184081464,47679,12,13
39454891,44309,11,9
84912474,57813,11,10
260531945,55290,9,10
239360098,45950,8,6
385884145,46518,6,8
212794617,54821,12,11
135665931,63352,10,11
292970699,55218,8,7
635515500,57590,9,14
24556791,49308,10,10
133024441,52348,9,11
282873270,51614,10,9
240441716,57277,7,4
359521663,60151,12,11
215965669,52883,10,10
383482319,53144,9,9
217177045,43728,6,8
215969294,50995,11,9
628261811,43543,10,10
160298769,55929,10,11
140116369,43335,9,12
642278033,50209,8,13
582978161,79765,7,8
836613044,51019,6,7
149260814,59797,12,9
285790454,44971,11,7
107669676,56500,12,11
102042105,44868,11,9
107668040,47583,9,9
9597740,52880,12,10
148727613,58105,12,8
237538133,77286,10,8
226974390,63605,11,12
564372528,43725,8,10
139246113,50355,11,11
830251796,47947,7,0
527710323,59817,11,11
231088518,52718,10,7
642607573,63922,9,7
44964965,58257,11,9
49274969,76654,9,8
57189572,43573,12,10
97545833,52318,10,8
72762975,61498,11,13
247820418,58164,8,4
16276274,44723,11,9
58321660,54792,10,9
237957070,54711,10,12
147947463,50415,11,10
54250215,73497,11,5
242273212,59057,9,8
51696779,43750,10,12
18820913,52297,10,6
322522409,49820,10,10
276078972,44754,8,5
19240545,45353,13,10
61569963,49167,11,8
58272448,48674,11,8
49305287,50042,12,8
62404587,60454,11,11
263225390,59927,9,6
296440708,46661,9,12
134583077,45097,13,9
10293442,66084,13,10
106948549,48450,12,12
299440711,51205,10,11
241389663,44553,11,7
217158009,76527,8,6
241808179,45837,9,9
149147161,56389,9,7
122945836,56178,6,8
421039971,44692,9,9
445274007,44741,11,11
55646831,57657,13,8
22629928,0,11,19
49225007,56182,12,12
65273176,60141,13,14
67901789,65975,9,8
836614174,53656,10,12
836613846,73967,5,3
118436225,51045,11,13
