id,time,friends,followers
582577008,2265,12,12
150040083,313,10,11
44045791,1238,10,10
50627716,237,12,12
152817449,348,10,9
54154212,2247,11,10
10603822,788,14,14
111001453,19229,9,8
676778317,156888,8,8
82408951,768,13,13
152735688,7843,13,12
58088001,9436,11,10
199705560,1559,11,10
298830332,14695,11,11
152478714,10410,13,13
152575484,2846,9,9
152723451,10854,8,10
210243028,9893,11,11
152572839,5192,12,12
558732276,3797,9,9
61239735,8336,12,10
163976741,9197,11,10
152877099,1960,13,12
486008689,10732,9,8
210185413,10719,14,14
152688729,1857,11,12
581468985,7679,9,8
581209184,2448,10,10
152921344,6822,13,13
152579521,6928,9,10
142794287,9366,11,9
634056131,23991,7,9
31108672,3581,15,15
226096340,3698,10,12
152851509,1164,13,12
152712869,16850,10,10
57649313,142,13,13
152892129,4495,8,8
32271990,1631,13,13
421524834,9154,11,10
459291304,1908,9,7
728516254,6049,10,9
73507307,19063,11,11
45819335,895,12,12
137716529,539,12,12
154914557,7289,12,12
582526316,14762,12,12
582265368,8466,11,10
634232985,11580,10,11
581556621,2159,10,10
67192498,80,12,12
90815490,12397,10,10
57651482,1503,14,14
572762993,2290,13,11
581482237,9364,9,11
785481562,23340,9,9
84993456,10429,13,12
206739153,394,12,12
581420720,1849,9,9
582880890,156,9,8
147974965,481,10,10
801914715,25309,10,10
152573430,239,12,12
44759842,713,11,11
581022903,16915,8,8
581891721,4698,12,11
93768052,0,17,17
166644323,1324,12,11
152687046,2894,8,8
130467540,120392,13,12
638131039,235,11,10
152674509,10730,10,10
152896146,363,7,8
