id,time,friends,followers
80748916,1740,10,10
56422435,1340,10,7
80748511,3755,11,11
479402206,7685,11,12
199696805,3287,10,10
106465291,0,7,19
27668322,1502,9,10
129736519,2121,10,11
38058673,18,13,13
131049482,519,10,9
180149645,25745,9,7
152200071,68369,9,7
48985470,40160,0,8
50894127,1347,12,9
130229375,50134,11,12
147690952,119062,10,10
150456968,35113,8,6
610409237,100282,6,4
54431151,42798,12,10
47734400,29542,10,10
45021500,25551,12,10
61772667,38278,12,11
836383734,30562,8,7
52076391,52920,10,10
386140732,77784,10,8
95695564,5186,9,8
836612094,38946,6,4
173393594,39955,8,5
695664327,55329,9,9
308014298,9355,9,8
55235085,631,14,14
154286816,85351,8,4
305045420,74,10,7
10995704,55725,10,13
157991583,26309,11,12
22689702,57794,12,12
46934270,670,10,8
695663225,4896,7,9
138389531,28477,9,10
663264353,13983,9,8
40068941,779,10,8
147934442,30738,9,5
217118679,4498,9,8
240158998,4679,9,8
64605527,27503,11,10
74873576,7723,12,12
836612844,113026,8,9
54415798,82317,8,6
192669434,1302,10,8
643260351,62172,10,8
73787243,92,11,10
17353004,61213,14,12
189714885,1770,11,11
711691212,44114,8,8
12361823,66493,10,11
30792776,8287,13,12
48979135,31841,9,7
84228044,82189,9,8
172428660,33125,10,9
56053244,783,12,11
65295980,60768,12,11
635393565,38630,8,6
16937845,59583,12,12
15449583,22920,13,12
