id,time,friends,followers
135109682,59432,7,8
43873960,75048,9,7
85054744,30482,11,10
82405356,14368,12,13
414462732,14141,8,8
177447859,19367,9,8
82230988,69939,10,10
56631835,28264,12,12
42116422,63617,9,8
231312260,18197,9,8
49264257,14057,9,8
48267998,27878,10,6
52207696,77923,9,6
638674071,105376,8,9
319294483,60883,10,9
534802714,61301,6,5
322444287,24884,8,8
602816460,19354,9,9
157848465,14958,12,10
64766379,67891,11,10
747317295,81112,7,6
836613015,22327,9,8
136890922,60431,10,13
77387255,27972,12,10
477871356,66408,9,7
48819250,14830,13,11
44353241,70748,11,10
286845207,40548,8,10
208476024,45302,11,11
44878659,56494,12,12
836612697,14302,7,7
349649093,86357,9,9
163815130,26806,13,13
26499247,64737,13,12
747552255,37487,8,7
680361029,72047,11,10
86103642,47786,11,6
44136804,59702,11,9
683647183,14654,8,8
614851002,67569,7,6
635368442,64785,9,7
212417862,66938,10,7
321849096,19684,12,11
41556162,70925,12,11
688236708,122738,7,5
502804591,16212,9,8
44151082,67663,8,8
660162173,47804,10,10
321623212,16421,11,10
127275195,0,13,18
57561919,17181,11,11
75383360,14557,10,10
302884360,15177,8,9
48730142,14932,9,8
48921606,19268,9,8
208429254,57300,8,6
4066352,56793,12,12
208541105,24845,10,8
542003346,46556,8,8
836613051,77110,7,7
48277112,62839,11,10
80788001,31593,13,12
734712026,75155,8,6
44788892,16929,10,11
56525044,99413,11,9
777594978,71097,6,4
11793783,64259,11,9
21182952,61229,11,9
747186993,58342,6,1
228473691,60555,12,12
115137199,20829,11,11
60280017,17833,11,9
5638221,28032,11,12
323135550,61891,9,9
46944663,25867,10,8
627042921,30192,8,8
153905094,78801,10,6
44876267,14184,13,12
49270992,26154,12,11
1763038,18570,10,10
44686015,54404,11,7
54682515,20179,13,12
830513876,20594,6,8
208541203,35595,8,6
50851129,45610,11,12
747135700,53763,8,6
458450682,14375,10,10
49064137,44219,11,9
152566538,53393,13,12
130008699,16508,9,8
447950575,80100,8,6
9808592,14006,13,13
49434297,13849,10,8
60713213,19598,11,10
552501317,49335,7,6
713488530,140060,7,7
78077350,31403,12,11
