id,time,friends,followers
253966015,638888,7,9
44543409,4945168,11,10
8379231,766285,13,13
228477519,2104343,12,12
44426152,2444450,12,11
57385580,93753,9,8
45221188,26471,13,13
19309310,51372,13,12
131209245,1970684,10,10
56861236,23483,11,9
28140704,4939285,14,14
15148883,2880099,12,12
279750768,79990,10,9
82528688,714292,11,10
49043773,51394898,11,9
48436433,4938660,12,11
71694923,27598,8,8
105726555,4938745,13,12
64762932,45059,13,14
44375842,27648420,12,12
131487368,4939577,11,9
85640549,548126,11,9
40437758,74864,13,13
35886098,30517127,13,11
44250127,4941085,13,13
44670606,80361,9,8
89497944,8925788,12,11
82115613,545755,11,12
55016875,11638191,11,8
57046059,25164126,12,10
6206989,885812,13,12
162779211,4943790,9,5
44636648,2104950,9,8
5966805,705689,13,12
49057888,2879070,11,7
128001494,768578,11,12
9549220,25224,13,12
155180718,0,11,14
48362051,39937273,11,7
55033646,3667724,11,10
82528719,3598452,13,12
75386607,479777,11,9
54378670,52486,11,10
60293093,17980036,11,9
424269907,59468,9,11
51417926,630338,12,12
14182189,4941875,13,12
128027449,2878935,13,13
163913471,633603,9,9
20873334,4942630,13,13
8631805,36899,12,12
173812789,103408,8,7
139569486,40558,10,8
19895852,20158249,11,10
45020625,49914067,10,10
57391377,93347,12,9
23145587,628751,13,13
44540422,24692020,12,12
134399084,36736,10,8
50840760,730832,14,14
49045229,70950899,12,9
130465648,74272,10,11
479461055,649144,8,5
214005673,26181,9,9
71246689,635677,14,14
92362190,30538644,12,11
50859596,2879769,13,13
23779451,635468,17,18
76162102,261233,14,14
57399770,87124,9,8
35807265,60948431,12,12
48302279,62352,13,11
127361626,37558,9,10
6046020,43688582,14,14
49058240,29263457,12,11
15731055,655156,13,13
127386905,4941066,12,11
190495831,50750,9,8
48754468,43688669,11,12
44610262,114808,11,8
231160408,3646798,10,9
192514790,28778,9,5
37126997,765729,13,13
65626597,29262623,13,13
82636624,4992366,12,12
44644198,635863,11,10
38320898,49917875,13,12
44261938,3646879,9,9
45355023,2879956,13,12
129212806,349485,10,10
129262381,26528,10,9
