id,time,friends,followers
77325310,38139,13,12
121595713,36245,11,9
62385341,69521,12,11
16024004,36939,14,14
3430236,44656,12,10
56496042,65922,9,9
75285205,37313,12,10
253922106,48932,8,7
130031136,65610,10,11
55729841,48873,12,11
11330244,40057,14,14
54300623,32415,12,11
54367841,52319,11,10
54431189,87675,11,10
45425381,71817,8,9
9072085,49902,13,13
31200679,38141,13,14
142729496,75409,9,7
3568916,36957,13,12
54623532,48433,9,7
302059177,36102,11,12
22975178,32542,13,11
45385933,37879,11,12
530535388,40903,11,10
56635166,33778,8,7
8629057,37396,12,10
457369876,44768,8,12
10765027,79388,13,11
148507761,56313,11,11
210849225,36190,9,9
52036104,41518,11,11
18494877,76015,11,10
17981710,36439,13,13
48993532,46024,10,9
45007293,70780,13,10
82542232,593143,11,11
49242649,36966,12,12
208486161,33346,9,8
68934167,76350,11,11
137465112,0,13,13
14668242,79143,10,10
169536008,32614,11,11
100805683,77756,13,13
604727729,611038,8,5
14100589,35701,12,12
199765131,73890,9,7
55010846,70567,13,13
644126489,331190,13,12
12756818,83445,12,11
9334682,66755,12,12
83564441,34113,11,9
45379154,36873,13,12
10437259,35265,12,12
38366936,48650,13,13
45381058,32730,12,11
177072931,49402,11,8
16102962,43785,13,13
17542459,32280,13,9
4367193,70950,12,12
10875471,38930,12,12
106841801,43319,13,13
114724154,51391,10,10
51919819,32564,11,9
297879645,42172,10,11
117942240,32769,10,9
51936597,81936,8,8
161141363,65865,13,14
49070145,35662,10,9
10732285,70094,11,11
299277473,74803,8,6
61240784,73486,13,12
55446460,51564,12,12
55763218,36943,13,13
555273544,44424,10,10
215925929,83454,9,9
56837365,42549,12,11
52502616,40203,10,9
32409199,35335,11,11
54615431,78890,13,12
46456698,43024,9,9
15054960,86896,9,9
16706682,32483,12,11
57037128,89440,12,11
178216530,46290,11,11
299132557,76134,9,9
46460527,55742,10,7
169529937,36068,11,12
130461777,33081,11,10
45348371,66223,8,7
54437932,44051,8,6
170752847,87076,8,8
328403492,46502,10,9
54438890,68700,12,11
299274261,120387,9,8
45363770,76744,10,8
52518822,79084,10,9
83554882,39323,14,13
