id,time,friends,followers
133065833,641,10,11
128856323,5045,1,10
89091888,215,12,13
52538387,10692,11,12
102548166,8856,9,7
129127453,862,9,11
300890420,17682,9,9
18335416,1259,11,16
30532862,81176,14,17
56342780,182,10,8
127529571,23748,6,14
21681361,62388,13,14
524731395,2602,7,7
10704799,963,11,11
9697673,501,12,11
77370009,2506,13,13
127166149,0,9,16
18431336,15601,11,14
65556636,1539,13,11
127739407,539,11,8
67659813,4280,11,11
35597349,2948,12,9
125140002,421,12,8
16977841,14844,11,15
81378974,7855,11,11
26373418,5426,12,12
69321985,1076,11,10
58446542,113062,11,11
23592382,373,15,15
61076387,480,12,11
138864481,5522,6,8
12575206,1481,12,13
2425674,2603,12,12
10667573,3109,13,13
14279889,8485,12,12
102525614,69702,11,9
54440565,1982,9,7
24196210,3395,12,12
127709648,60042,10,13
141711297,57212,11,11
58121633,1536,9,6
54436590,14697,12,11
38911009,2659,13,13
101617504,2808,11,11
500817011,2217,9,10
130892507,2002,11,12
58157853,242,13,12
257182388,10009,11,11
14356407,1969,12,11
34309920,570,11,13
50741628,3921,13,12
