id,time,friends,followers
70015488,1677,11,9
132442040,30595,12,12
253933090,18211,9,7
48736817,48575,9,6
57417728,879,11,8
32752883,86592,13,12
24773269,43075,12,12
90811877,7140,12,12
131467838,28713,10,10
61772848,63710,11,8
36467445,1128,11,15
601731771,20902,9,9
139767042,10245,9,8
12999029,84461,14,14
128072381,15027,9,17
29377645,61,13,12
75239925,698,13,12
127182233,2794,10,12
384186851,7316,10,9
130023541,53114,11,9
152700512,27546,11,8
82398518,8991,11,13
16724230,29895,13,12
37022109,17354,11,10
81850344,0,13,16
20258135,843,12,12
5039023,39977,13,11
49160979,17591,11,9
128374190,250,11,17
50901442,151,10,9
27891196,800,13,11
138306623,1928,13,12
192442049,19576,10,12
129337087,15104,7,8
12576345,310,11,9
237405372,7084,11,10
130008095,649,10,9
131292043,31083,11,11
152674221,15068,6,9
4931389,38008,13,11
10050122,26158,11,10
35411585,42278,11,11
128255703,17262,12,13
23327959,71,6,8
97271708,23,12,11
59731074,409,12,14
144753799,61511,12,8
60288223,62,13,10
35697842,27189,13,12
39036836,30440,12,11
72472712,20848,11,9
507177445,26,10,10
152565077,22429,10,12
130831039,2833,9,6
60083212,7123,11,12
374504999,29752,9,10
49343706,77520,13,11
58180676,1475,10,8
687037036,5616,9,8
14251239,15527,13,10
31260920,17390,10,9
11135949,17567,13,12
61239799,7164,10,12
128514893,86542,11,15
49490812,16910,12,10
536425574,423,5,10
22204796,47021,12,11
57070430,1409,7,7
636454545,69919,8,8
58179516,15563,11,10
28185735,14343,10,9
16401444,7024,12,18
130187193,36248,8,7
534793704,21410,9,5
127298523,23087,13,15
84200483,31238,11,12
497837977,21893,10,9
31711471,29500,13,10
