id,time,friends,followers
24496540,61976399,15,15
176523925,78910961,11,13
155023869,61979816,11,12
3813431,70872051,11,9
813705940,61976476,7,6
28083617,82023572,11,12
58297685,102036995,11,9
45564668,81740288,10,7
166717669,100664952,11,8
50858784,63231553,14,14
65310174,78983649,10,10
124058524,62724916,11,11
62025846,67846914,13,13
48746020,62723028,11,11
57596934,102037232,12,10
58086709,78969412,11,8
33444563,90893437,13,13
170931964,67851674,11,10
57126552,80985606,11,9
49053118,78973799,11,9
80641699,90893519,13,13
55010835,62721019,13,12
44602858,61976647,9,8
50987507,53726125,12,9
136130129,59730231,12,12
38860763,59782012,14,14
49051153,59791476,13,9
52387569,103277345,10,9
134930262,70774382,6,9
127386137,82018728,14,14
113287693,79135719,12,11
57469970,62001517,13,11
60784450,67842877,13,11
52386954,78908146,11,10
37895099,62006473,13,11
49053525,84073139,13,12
92289222,78963433,13,10
67150226,62004124,11,10
43902247,62817224,12,10
82528020,82017278,11,12
108476691,67813097,11,8
78313695,63828586,12,12
48753509,70828465,13,13
15154299,59730915,13,11
61721125,0,13,17
104876040,79094034,13,13
44584744,78908941,10,9
43853100,61976319,12,11
44681011,63581813,10,10
81420843,82017495,11,7
39705873,80971840,13,11
44867282,78909928,10,7
79272727,52870083,13,13
44857757,78908406,9,9
53928042,63647653,12,11
48611666,78908540,12,10
15176967,59729872,13,11
44152896,78908166,9,8
156622285,78948679,11,11
136680392,78950923,12,12
8962279,54505222,11,12
192504346,78908491,11,9
25665251,67812679,12,12
96227572,79034094,12,11
65362313,78916815,13,12
35251403,74027582,13,13
39625976,52949737,11,12
79272919,70845170,13,14
127338408,90893632,11,11
5776689,62731326,13,13
696007642,90576484,7,7
128686478,100129789,11,11
68952262,62716338,12,14
44270342,103275793,8,8
73622688,52778222,12,12
57594326,62725344,13,11
5434280,102039912,12,11
21055745,78986349,13,12
36827326,73942373,13,11
163281852,62714856,10,8
400475641,61628380,8,8
79034470,70828667,11,11
45222425,67818332,14,14
44191690,67813536,11,11
231409052,79015125,12,11
123943905,90893600,12,10
67841842,82017605,11,11
