id,time,friends,followers
581309324,376680,7,6
57652256,446052,12,12
582628836,335123,8,6
57649409,431484,13,12
152858405,288454,12,12
758012759,383132,7,2
34073802,443644,11,11
57647823,450961,13,13
581682868,462311,9,8
189169274,514400,8,8
580988406,446510,10,10
483305293,798825,8,4
135951258,338023,11,12
154855656,300968,11,11
582153379,290697,13,12
130958946,371962,7,10
152914297,446124,12,12
58441706,0,10,20
25383548,295386,15,15
83689471,765302,10,11
581934964,619535,7,4
57647097,390110,14,14
97087570,977596,14,14
67818805,320634,14,14
82609197,288976,13,13
128242491,612067,10,15
152503804,345592,7,5
152954123,320429,12,12
152680559,300450,13,13
6961236,496061,13,13
152931812,331976,14,14
298850818,340465,12,12
27786194,348806,14,14
152939029,335806,14,14
128215756,304950,12,12
226096340,4735269,10,12
582144799,329884,9,8
72767405,329158,12,10
58259824,462241,9,8
184784040,377933,11,11
152797174,377585,9,9
110696360,353853,13,12
65487855,366356,14,14
155846323,332846,11,9
836614348,339758,3,2
57608267,322228,14,14
634392174,409002,8,9
580992746,446103,12,12
582206970,451248,10,10
124768015,686468,10,10
581639683,508645,7,4
152692459,340858,8,10
836612028,322916,6,6
732111356,1722199,12,12
44758521,348985,14,14
57646589,2943830,13,13
581158060,304620,11,11
72548331,519453,12,14
99912762,328299,8,15
58314095,445591,14,13
474504173,425491,8,4
582075451,288589,8,5
152703034,591225,9,8
152932611,317513,13,13
232347801,451521,6,4
152677393,337665,12,12
152572496,381629,10,9
89229103,4125236,12,11
22605941,763916,14,14
13078342,328447,10,7
58419983,330237,13,12
814168330,402563,9,9
34747431,317029,13,12
582074871,573141,6,7
210195584,408423,13,12
219643022,328707,10,9
152592549,759313,11,11
833344231,293615,10,11
76422631,332244,12,12
806263814,687309,9,8
152543038,330099,12,12
152920327,348879,13,12
582644732,928216,10,8
601650808,331400,7,5
58085742,429038,9,12
57647783,977369,14,14
152890931,8735790,12,12
359367481,428258,12,12
50901332,429301,12,11
59202622,445775,16,16
134044086,920954,10,9
65498085,349332,15,15
582072391,2835046,9,8
57648057,332244,12,12
103530340,447075,12,11
