id,time,friends,followers
245806296,25315,9,9
130535533,79374,7,9
128405962,7011,6,12
19017870,4217,15,15
71260712,47455,10,11
61172396,40482,10,10
58157863,1135871,13,13
7720132,80357,12,13
118791806,74,11,13
22162147,388445,8,7
10220896,40390,13,13
10389978,7863,12,14
64828717,62767,8,5
59314831,221156,11,16
73726208,41029,8,10
167421073,45863,11,9
129898874,3112,9,9
127166806,0,8,16
16688786,2330,13,11
31338168,2600,10,7
62040362,95,11,8
15198566,37619,10,13
78145621,166282,11,12
57067587,8040,12,10
711785883,77383,7,7
14449986,16249,12,10
114131829,312473,10,11
20702467,39721,10,8
127821992,98132,8,8
3835683,49039,11,11
95157818,2255,12,11
822636,18573,10,8
23397232,120396,12,12
836614039,341875,8,9
3875337,16210,11,9
27604115,130758,9,15
196025927,93829,8,4
61171954,308105,8,11
57194224,234871,13,9
190287748,51732,11,7
363258099,10029,10,8
30273230,8821,13,12
432336136,64312,8,7
132127053,25685,7,11
166609949,63149,9,7
24094609,76232,15,15
83644754,35714,9,12
40162756,79516,11,10
522433118,81349,10,9
21456072,325662,9,8
67183499,113845,10,13
128799011,121294,8,11
127617038,12784,1,12
60915691,60570,9,8
26041104,308430,9,8
25579241,140,13,13
173219619,25665,11,7
205099062,866,10,10
15816711,192198,15,15
