id,time,friends,followers
156260827,10060114,11,9
434648402,10075339,13,13
298806060,5464,11,12
123677781,10070879,11,11
115797224,10066488,11,12
454342071,10070974,10,9
700943339,10096024,8,8
7580824,10058658,13,10
155579264,10072089,11,8
156022654,10060038,10,10
83466721,10063309,12,12
130495508,0,12,12
155634933,10072058,10,8
23014135,635,11,11
302688830,10069851,11,10
773053102,1444,10,10
30718399,10072773,13,13
267433147,10072928,10,9
155595643,10058523,10,9
155017847,10060261,11,13
152053331,10061250,13,13
4059355,10059851,13,11
643787983,10093837,10,10
638970849,10149799,9,9
114391544,10148396,13,12
370753780,10089657,9,8
289200743,10056667,13,13
148708443,10063748,12,12
215936903,10078377,10,7
128098456,10061478,10,13
219956233,10067232,10,9
289185825,24663,12,12
