id,time,friends,followers
44471117,144604,11,10
67330383,119920,11,10
21039809,129087,8,8
46922422,78851,9,8
38892487,143921,13,11
1790196,90886,15,15
54298481,78737,11,9
51601397,92888,11,9
231050378,173408,10,10
231069118,100221,10,10
683739270,92931,6,6
31780948,97252,13,12
47962053,94443,10,8
44132390,100123,9,9
230945430,81131,8,7
43996559,153473,9,9
44763521,87274,9,6
57486193,107787,13,9
48489447,136426,10,9
12231604,105952,13,11
836613164,203633,7,4
43909550,80354,11,9
48705491,83021,12,11
44921893,95547,8,8
48508588,134685,13,12
58162635,87955,10,10
43817217,121584,11,9
5811860,81746,13,13
132206084,98177,12,12
67745345,112133,10,9
231015776,79234,11,11
50791812,0,16,19
44622995,100421,11,11
147602909,390731,9,5
57472278,131554,13,12
44744869,94567,9,6
44761963,78094,13,13
15155814,112379,11,11
44877011,82784,8,7
52709976,78294,9,8
480598642,114377,8,6
44973798,101543,8,7
27340756,193871,12,11
57489017,92984,12,11
48589715,91496,10,9
44958248,83137,13,12
61451663,77451,9,10
44989459,82551,11,10
44717423,101925,9,8
251847024,83578,13,13
44478046,86838,9,8
130749508,92208,12,11
225375100,80869,9,9
75348919,120987,13,13
25098355,266223,13,11
44665275,86094,7,7
231411125,96736,8,8
45011169,77558,9,7
48741444,79969,8,4
2532907,78338,13,10
43781913,79830,9,6
231044239,252561,10,9
44790715,118124,11,11
301932015,263942,9,8
44845000,78555,13,12
30347728,79483,14,14
34914446,116267,11,11
61254844,118271,13,12
82264688,78301,13,12
44759269,80894,12,12
64906440,77082,11,10
48733038,164532,11,8
45222601,95210,12,12
49055398,80302,12,9
44266112,86531,8,8
49067579,79989,15,15
44918463,534018,13,13
228506335,98320,6,8
44937769,90352,7,7
171317602,150786,10,8
44084229,99056,12,11
121580896,104937,13,12
11686259,95525,12,11
50619247,85888,15,15
82266562,98210,11,9
44778675,112176,11,10
44210190,110524,9,6
