id,time,friends,followers
140487934,36790,7,8
836614297,4430,5,3
18814301,3134,10,8
169247671,2944,9,7
390405000,11990,7,8
19429974,12201,13,9
52386753,2331,7,9
161487307,55684,10,9
6887071,15872,13,10
24993716,11600,11,12
25327702,45032,13,12
21506229,4112,11,10
98790881,12617,10,9
84207516,5476,11,11
49213886,19352,10,8
40475217,18515,14,14
162435802,3305,7,3
73526801,3622,12,9
33908261,40278,9,6
206719577,19477,11,12
836612794,23145,3,5
54294454,2483,13,11
65392762,4960,10,10
5966802,48361,13,11
62297026,42658,12,12
424102455,2636,7,7
642875903,82120,10,12
58186410,2170,7,4
266452304,9126,10,7
67835200,33565,13,12
200011772,39317,13,12
38362220,2742,12,10
8498819,6954,14,15
61239441,2516,10,10
228912160,2583,11,10
106206897,11513,12,10
83651599,12567,12,11
60299436,24853,13,12
606842447,42751,8,7
32660684,22217,11,12
23792235,13929,12,10
231523204,16554,8,6
665944737,16753,6,1
60275636,51083,12,10
54391782,3991,11,10
97617736,5794,10,9
211719890,3864,10,6
12422026,21609,13,12
55118939,18231,10,9
30923011,22129,13,12
233216575,49943,8,6
52608536,20858,11,9
157991583,28397,11,12
34754250,22975,13,12
127225054,1405,9,13
26569207,23974,12,9
155009793,5616,12,12
200059962,6255,6,5
671824063,10587,8,9
52571667,19649,10,11
127714776,27881,9,9
6623472,283866,10,10
31980742,18087,10,9
599468282,3368,8,8
12936536,1523,12,10
27076008,17986,12,10
55563925,22733,1,8
61239751,1418,12,10
55004933,11710,13,12
127509596,8340,13,11
489331096,23754,6,8
44583197,10614,9,7
229017803,46276,9,10
836612442,7310,6,3
107671790,41282,9,8
69551599,0,13,18
14779748,69394,13,12
836612991,6125,7,5
128723069,82202,9,9
152431200,28825,6,5
711252101,29648,11,10
57494644,70105,11,10
57183211,11464,14,13
54632807,27473,12,8
659379386,76523,11,7
34627663,18109,12,11
299449328,12778,8,7
199998961,2564,9,5
79160450,7464,10,10
33556903,24352,13,13
65461874,24829,11,12
58411275,4734,11,7
229984703,3807,9,9
139044300,3909,8,8
434172969,2203,9,6
