id,time,friends,followers
150202483,94521,13,8
177432326,72910,9,7
24646178,77315,9,7
20310465,76712,16,17
199901605,184835,9,5
85839912,86359,13,13
346785123,78447,8,5
172720850,88786,9,5
258013688,75930,10,10
241044412,83491,11,9
80237883,75097,11,8
165155692,88508,9,9
65494529,83248,13,13
95893221,82529,10,9
109336137,82153,10,10
836613953,78458,6,9
17102294,73122,8,13
641192253,81979,9,9
542385773,74631,8,6
107669437,73096,9,10
44093106,74485,7,6
807970417,224206,8,6
524689316,80180,10,9
91671305,98391,14,14
239014268,81738,10,9
83902605,83466,12,14
388856618,152911,7,7
98966272,196414,12,12
156728234,78536,8,5
57371820,78368,11,9
58347261,116319,10,7
519800733,79105,9,7
57486193,96021,13,9
50032193,90468,12,9
836612983,196409,6,3
328305133,81257,8,7
58488405,77299,8,8
226016779,75325,10,8
677295229,90975,9,9
785132689,73904,4,2
263556706,178647,11,10
13592181,147026,12,12
74695127,86309,12,11
127385997,74829,12,11
133258847,73049,12,11
832569493,74283,7,5
54381632,92351,8,7
213013871,161852,11,12
20879562,100913,11,12
72467201,81848,10,9
58308048,81065,10,7
113750811,86723,9,11
735711628,118331,7,1
130260432,278370,9,7
150408550,82405,10,6
814728925,81030,6,7
25154149,78928,9,9
57472285,74986,9,5
496865733,108913,6,0
582169172,98566,8,12
152928348,98348,13,12
558779444,184272,8,7
28574819,75420,10,10
199988175,157274,11,8
275744199,74490,8,7
57489246,86922,12,8
745645132,77153,8,8
14492710,175488,14,14
9392758,102326,8,9
133487700,90387,10,9
56900129,109144,13,13
44822232,102390,13,13
116342475,151455,13,11
833388410,101789,6,8
299139205,145241,7,3
836610878,148740,8,8
65489166,82893,10,11
110696041,137504,9,8
428832913,85140,11,8
38424830,177865,9,7
60273322,74841,9,9
33554437,157605,13,13
601640607,78660,12,10
25084363,76184,11,9
24845889,73301,9,8
107948506,78307,10,5
155166117,75193,9,11
51419992,74661,7,4
132447864,74614,12,10
112104705,79439,9,9
127205666,0,3,18
