id,time,friends,followers
537530233,25437,9,9
803934120,62582,9,9
747580883,75504,10,11
65284617,88084,10,11
833416481,3653,9,9
833416466,836,10,10
125372397,3836,10,10
125372371,14329,11,11
36638700,20318,11,11
683844575,30867,9,10
642521354,39,8,11
833465499,1123,10,9
800144343,28182,11,11
35945650,5761,11,12
130022257,27184,8,10
130019788,84134,9,10
833416503,3111,9,10
166151216,16184,10,10
141071320,87501,9,10
820673779,55906,11,10
833865777,589713,8,8
723780279,5460,9,11
741992561,16027,11,10
833416456,612,9,9
141071323,18106,9,10
833416486,7069,7,8
65465367,58498,10,11
129988739,0,9,12
