id,time,friends,followers
241268267,310591,9,7
78786678,544346,13,12
160404377,48061,12,8
81988916,231984,9,9
152919176,586942,12,12
74855860,559495,10,11
129198600,553629,10,13
80039806,11,7,11
19743084,429431,9,10
142740119,429242,9,9
81989660,35154,9,11
54436880,559592,11,10
64910803,554064,13,10
142552594,541262,11,11
83247752,558908,10,11
818144178,558133,8,9
15474748,227737,8,10
26819759,591347,10,10
131630285,429368,10,12
49033332,430691,7,6
44595898,537507,6,7
94936014,559447,11,11
836612290,502492,9,9
154953523,667177,10,7
131183819,32,10,9
18820913,545913,10,6
39360717,0,11,17
37644930,540389,17,18
129290118,227127,8,13
64986461,494032,12,11
17525797,553999,10,7
54223632,657087,10,6
687018722,539594,8,7
127617038,15673,1,12
27319017,110,11,15
352290523,591187,8,7
49917007,552250,13,12
79650199,430143,11,11
