id,time,friends,followers
634821146,583,5,4
136742178,2027,9,12
815857502,7038,7,8
6150090,8780,13,11
29339454,366,13,12
26264668,14579,9,5
641990172,772,8,6
762291440,22386,9,9
416902889,3583392,8,8
299280953,280,10,7
163818172,21188,13,12
112912949,111,11,7
57724963,43831,12,9
630380382,10121,4,5
177067894,5631,5,9
834126274,1971,7,4
45017072,1237,10,7
44603218,191,12,9
138675361,161,9,9
184489856,1465,9,6
565352171,2604,9,9
534383235,72307,9,10
157991583,593,11,12
17987263,401,10,6
54313738,571,11,7
127168322,0,7,24
40440503,273,12,12
103304902,40,12,10
76968746,15769,11,10
37318323,2082,12,10
58135431,655,10,9
152912406,672,14,14
127186182,14123,9,18
3638298,90322,10,9
131852529,11590,9,14
352298842,25908,6,5
193599894,1292,8,3
43963525,238,10,5
57483592,1466,11,11
527184758,11176,8,8
72457765,8438,12,12
54245350,623,13,11
836614256,292,5,5
54191044,4566,9,8
225308359,499,10,8
65473598,23041,7,10
71744739,597,13,15
120081575,27,9,10
26095147,12623,14,14
99800965,1032,10,12
229160183,2123,7,8
79847172,819,12,12
58020148,1813,12,10
51107949,3039,11,9
52558926,1082,10,10
