id,time,friends,followers
14293495,1236,8,7
32076639,144,12,12
25872682,2521,12,10
9690473,780,13,13
54596068,398,12,11
445088396,255,8,6
131467838,84,10,10
127490539,13393,8,13
192390480,267,13,9
56952007,66,13,11
27677604,439,13,12
34133657,266,10,11
60281962,510,10,15
580431366,311,8,7
9230715,2067,11,9
12828210,15619,13,13
127403424,7005,9,15
28650632,1579,12,12
128695910,67,6,14
110495944,17609,13,12
130034104,180,9,9
65573264,1753,12,10
6883740,480,11,9
249223750,70,5,9
101297284,71,11,12
17981710,15960,13,13
46911421,30,12,10
132493774,16611,12,15
74448115,1266,8,8
6443453,15495,9,9
57316643,1716,9,9
3540414,1506,13,13
10282179,59,14,17
746195978,249,8,9
57185527,967,9,6
192651443,353,8,10
84990936,2402,9,12
64395031,3671,13,15
25632108,77,12,9
35469064,1269,11,14
23073841,2011,12,11
66454562,2628,12,11
69824932,517,10,12
79033909,3760,11,10
18692535,2392,10,11
60937085,8427,13,10
49197788,102,11,10
39115605,29188,11,9
32657431,1810,11,11
789841368,58,9,11
33220787,1397,11,10
311391471,547,10,10
54307768,131,10,9
103301490,39,10,13
11661174,0,10,21
678879020,1012,8,9
5227122,2446,12,12
171956576,675,12,12
16407083,11173,11,11
67074898,7660,10,7
11612017,1480,12,13
12960054,234,10,10
131300904,2805,8,10
36365087,1322,13,12
737798075,29539,11,8
17787491,38,12,13
57656110,2685,9,8
55261818,14051,10,7
54682483,2907,12,11
81352627,16214,12,10
54437333,10502,13,13
79847153,10376,11,11
113977124,1241,8,8
27322689,407,11,11
