id,time,friends,followers
836612179,338919,5,2
19841344,822862,13,11
69343735,331578,10,17
6621963,437511,15,15
54316999,723055,10,7
152957263,295168,13,13
25225404,1982003,13,12
637041670,339819,9,9
565431321,591397,9,6
155427925,694410,10,8
728466451,1542015,8,8
18094061,660462,13,12
316645354,401888,10,10
152820593,673066,13,13
57643661,571362,15,15
52539961,3888867,8,2
155828641,437440,13,13
67242970,322896,13,12
175164262,385061,13,12
130198926,423151,9,14
735081894,425902,4,0
69342559,2505223,11,9
7075783,397155,12,12
127166676,0,4,25
57822053,331598,13,9
96469042,495606,12,11
139446550,2089147,2,4
536276008,335045,8,8
19145708,701128,7,8
163829967,659064,12,12
5471707,1237005,12,12
133994986,5691426,8,5
17322891,336316,13,13
347049647,477298,10,8
131213873,512402,11,10
500958731,424904,9,7
836614477,437378,6,3
54304003,3309320,12,10
24548969,4524605,12,13
836614046,879546,0,1
835132827,4183418,1,8
177451090,415634,11,8
294853846,618889,10,9
298858517,501083,7,8
836612770,322065,3,8
836613359,514428,7,9
127416264,397099,11,20
226837077,412352,9,6
833658470,1554696,6,7
516993749,371328,11,7
581500853,319711,10,9
31415083,547603,16,16
210249140,663076,12,12
7663020,363882,13,12
57645764,589488,15,15
501124148,319100,5,5
58147359,332286,10,9
152620150,292240,11,11
152431200,771512,6,5
601863397,292413,11,11
493065445,369222,0,7
323174416,717109,8,12
251769135,380586,7,6
228285675,423993,5,2
833578949,342206,10,10
690068283,856621,4,2
756848331,534743,7,5
581577295,777066,9,5
346343881,459710,5,1
33922007,846603,10,6
83466645,313843,11,12
