id,time,friends,followers
582390908,202112,7,7
101698839,91309,13,13
582186789,163701,11,10
398285885,124925,9,8
155864892,95043,13,13
388197385,126677,12,11
2256468,125489,11,10
97577148,95718,9,10
126456631,0,11,20
449293456,113662,8,6
152582163,85495,11,11
836614397,168903,5,0
215734202,113655,8,5
11687064,112913,10,11
57609669,186971,13,12
57645271,86784,15,15
73853071,188944,14,13
580982640,1213742,8,7
152564388,785908,9,7
300383291,128995,7,4
582447402,87651,8,11
4751706,286588,12,10
151250889,211694,8,8
580921882,144301,10,9
58080821,244204,14,14
83183575,109013,13,12
155826601,88713,9,5
216071007,175948,12,12
152619822,130416,10,10
830252006,128985,7,7
581720157,165101,10,8
582438896,88491,8,7
58179202,85517,11,10
298835234,86661,11,11
172810610,342129,8,6
581634683,87308,8,8
581870357,91804,7,7
581549131,112783,6,6
581155730,86067,6,5
57646590,300497,15,15
582225809,240722,8,5
152815832,95195,12,12
175156436,263229,15,15
599270600,315281,6,2
582323888,99858,9,6
549870888,330962,8,5
38151085,112747,15,15
581097830,85578,7,8
582743250,118899,8,5
601698427,253897,8,7
23651679,204313,14,15
45542930,175715,13,13
582166293,109308,8,8
47132762,93131,9,10
58155724,232511,10,11
33503603,196978,13,13
582324341,176751,8,7
122057400,100316,15,15
9852218,85589,11,10
298833826,99022,11,11
265833195,96438,8,6
298858067,405863,8,9
81787081,109489,11,11
152731573,198422,9,8
728472746,85146,6,3
58046613,267532,12,10
581582364,160146,9,8
30529308,92611,13,12
581998618,143326,8,6
601661100,85481,6,8
102065552,138836,13,11
836614321,131986,4,3
35137108,320112,13,12
812526181,87791,6,5
210253518,301006,12,11
130228833,170201,13,14
68790067,96075,10,10
155885038,90746,12,12
154886122,114584,10,8
155815671,113001,9,6
695908559,100363,8,8
580996825,145367,7,1
210187602,1667894,12,12
152730748,128436,11,11
257779091,127982,8,8
199991242,461239,10,7
134515257,88258,7,10
152659168,86886,10,8
601653913,140349,7,8
581889541,161699,8,8
581654885,202201,7,7
