id,time,friends,followers
129113441,0,12,18
152477741,2925,9,7
38614047,6621,10,10
231289035,43044,7,6
156612551,589,9,7
9308742,5329,11,9
8847566,23192,14,14
48755860,1398,10,9
16697154,21703,13,11
52397276,6620,11,11
223826736,10913,9,8
48014295,2311,12,8
68951964,1199,12,10
164035096,3091,10,11
456577353,1771,9,9
74680614,21770,13,13
15436988,154501,13,11
99814897,10398,11,11
836612029,101829,5,6
13197636,9188,11,11
758017806,5343,1,4
13790028,44584,13,13
57448881,6502,14,14
28113830,44420,13,13
230951664,8913,9,8
75235634,1642,13,11
142759156,25032,9,11
436163922,27967,9,7
49017061,1859,11,9
128038336,11719,9,12
44607775,6622,0,12
499507045,5975,9,8
225618256,5369,9,5
536847118,1075,10,7
836611260,68445,3,4
71313356,2855,13,15
127188425,11827,11,12
67348740,6557,13,12
49050779,6640,13,12
69097763,11054,10,10
43999719,3017,11,9
26299325,3812,13,13
44658268,663,9,8
74934006,2279,11,9
36846158,10341,12,8
52129058,128885,13,9
687027741,1400,9,10
44063589,2323,9,8
15504571,2117,11,11
129431694,6360,10,12
61877841,2061,10,11
31800141,11148,11,10
224456115,44738,10,8
69075918,2729,13,12
48483191,7229,11,9
38969119,10657,13,11
57475010,979,10,8
16960261,7813,9,9
155087674,2931,9,10
45512120,16014,13,8
109242288,7628,10,13
208586008,661,10,10
71312528,2748,11,8
58485753,42444,9,8
19330117,14741,14,14
57479122,15727,10,10
130361746,13443,11,11
635851197,16999,9,10
129416329,11823,11,11
54678912,32921,10,9
357618869,854,9,9
500053799,1068,8,6
60951486,105399,9,12
184455556,5516,9,8
130046643,3061,12,12
224401242,9940,9,6
224641678,9674,9,11
36351459,45153,9,10
49056376,162902,13,12
20027171,10278,10,8
225316013,14643,10,9
149034394,32839,11,8
44643359,816,9,9
199983760,880,9,5
48554366,6797,13,13
231072573,1040,9,6
65461874,12466,11,12
154940939,735640,11,9
24196588,1896,13,12
163887084,3081,9,8
60269198,33272,9,8
71257283,66789,8,9
199943407,30500,8,6
