id,time,friends,followers
216074100,113370,14,14
44866391,160348,13,13
836613842,167143,6,5
57167244,108187,12,12
836614528,602985,4,4
15313544,248023,15,15
76948474,165606,13,11
690043824,100963,9,9
180315173,340844,8,5
10889313,89171,12,10
44775932,97864,9,7
30460357,142643,13,10
760658655,267199,6,6
581537530,190495,6,8
57807362,107792,13,11
48715421,161371,13,12
135150186,129197,11,10
129995303,158465,10,11
565244240,100510,9,6
48731479,110410,9,9
299628843,216419,8,9
216090384,965439,4,10
233288995,109599,9,7
833569801,115683,10,10
66986795,248324,12,10
225447843,292961,9,7
602513722,108660,11,12
228450915,106208,11,12
41969813,91433,11,8
17527743,197384,13,11
836612229,211239,6,6
127386457,172496,12,12
301962667,101248,13,13
30915281,89116,13,13
349692097,95202,8,7
150568518,174957,10,7
717278517,94714,7,4
103805054,174330,11,10
231044951,164159,10,7
38222597,103523,11,11
133151241,103814,13,10
326864416,294755,5,10
49043741,100197,12,11
136239230,147135,11,11
44785651,154181,8,7
72606456,140279,11,9
19512570,89509,14,13
27032763,107436,11,8
4938212,173215,13,13
528799940,133912,6,6
622943070,283567,7,5
298849578,107137,10,7
95894123,123475,11,11
54313728,131518,10,8
30935823,108747,13,13
747531221,131245,8,9
96198912,144675,13,12
831487256,158213,8,8
836614291,156078,6,2
208427285,108941,11,11
85173271,286047,13,14
33975628,138791,13,11
836613019,95879,8,4
299832882,165702,9,8
451662190,236675,7,9
757276334,101167,8,4
836612961,580295,6,4
17970572,150709,11,11
11413535,174536,13,11
199901528,141427,9,6
48714760,182860,10,6
3917784,5754238,11,12
127716190,105902,11,12
48736899,112390,12,10
131082526,182456,8,9
129144654,141663,12,12
638163062,135778,9,9
130474358,112527,11,9
836612808,90402,7,8
127173162,0,9,22
25425894,90540,10,10
83699112,103556,12,11
230929835,137309,9,9
155872376,9949534,14,14
58111828,114187,9,8
157774892,100024,14,14
47992419,256187,13,13
531719832,135584,6,5
97223753,138367,12,13
329497901,142567,10,10
2112262,1101646,10,8
221207099,1383938,6,10
