id,time,friends,followers
29626668,21472,12,8
155161960,6353,10,9
49201252,3047,11,8
695945763,4157,9,7
138337859,14567,10,10
154924205,12525,12,9
69339229,37622,12,11
19004694,3388,11,10
53170008,58281,13,12
21990396,7041,11,10
217441359,22246,10,8
162989925,31981,9,9
24770476,15595,13,10
82853979,13430,10,9
29122586,23785,9,8
57456383,16435,12,10
84215798,6166,7,5
165402158,36110,10,11
515328967,21039,8,6
134686023,44688,12,10
139951694,11458,9,9
155645307,9695,9,13
48717568,3113,9,7
692071084,31360,8,9
44853418,5732,11,7
805930897,20688,8,8
346775105,21661,9,6
61239606,48649,9,9
35829939,12744,14,14
306340678,3141,9,8
427291822,11530,8,8
453492735,21251,8,9
12256564,35262,13,14
115069484,19070,11,11
154898509,92044,6,7
45064481,6512,13,11
836613812,25827,7,6
637017619,13507,8,8
31570529,9814,11,11
637474984,13334,7,5
22816547,25681,12,13
136409234,531587,11,10
57442740,5966,9,7
165060334,53056,9,8
44163437,38573,10,10
74384167,13324,10,9
129343157,8263,13,14
62461802,41653,11,10
580421980,3279,8,9
61256238,18787,9,10
57472312,9607,13,14
607642438,9449,10,7
89813937,5098,12,9
517898466,18054,6,5
44373839,11696,12,11
43793031,14803,11,9
14915235,13277,8,15
39799629,19139,12,12
95599286,18654,11,11
52135390,2977,11,9
326202478,10390,9,8
155326945,9643,8,7
38112806,6368,13,13
161224029,14644,11,11
8593489,7146,13,13
6106454,5042,13,17
605746834,9712,9,7
363254328,3217,9,8
84458177,26510,10,9
44954057,22848,10,8
35970565,22931,11,8
142160329,9507,9,6
454260978,7729,9,4
49341242,7864,11,10
572306483,9520,8,7
50866554,9281,11,9
67340754,4913,10,8
202072065,34594,10,8
24537097,15796,11,13
91087060,15221,11,9
49097414,84610,11,13
127825823,0,10,15
50557130,11201,11,10
61240310,4020,11,10
148993606,67871,10,8
13338677,3732,11,13
18662893,14450,11,11
57471433,21669,12,12
