id,time,friends,followers
649749028,7572,8,10
582095368,24471,13,13
85062274,16522,12,12
421480055,11111,12,10
12461531,2806,12,12
299371135,4308,10,10
56116327,59989,11,9
57848871,3850,11,10
21915490,8535,11,9
44813219,15859,11,11
152688511,47592,9,12
58279042,8331,9,9
130569360,7436,9,10
58138300,5192,11,11
132090440,5505,11,12
128732418,21212,9,11
543529508,5518,11,11
828228464,87213,12,12
105767852,0,14,14
104144973,5561,10,10
58251241,6570,11,11
581424288,62490,10,10
152784366,4235,13,13
129630373,1489,13,13
152924124,6490,12,12
20500223,2263,12,12
130379497,102,11,11
110831259,2872,11,12
