id,time,friends,followers
48732140,41607,11,7
139195766,43022,7,8
43956980,54070,8,6
52970544,54091,11,10
57362157,52701,12,9
199868201,578504,7,4
44701824,96164,10,10
23931805,59054,10,10
22749798,46896,13,11
205109575,65159,9,9
836394304,77612,9,5
127711863,88641,10,12
160500657,95609,11,11
40480529,62006,13,12
224189999,68077,10,11
129672468,80793,10,12
44972004,252967,13,10
4099723,67794,13,13
773150011,61511,7,8
81918302,61960,9,10
71699983,52045,10,13
21758225,73529,15,15
30014798,47961,10,10
302887575,60516,8,11
68947621,64003,12,9
32393856,112905,12,10
156597080,47680,10,11
17460913,69669,13,13
52550355,42664,13,8
44925844,66519,11,10
89448610,49567,12,7
82529246,46926,13,11
37609860,71111,11,10
55016875,48751,11,8
9704935,45768,13,10
128821985,51823,10,13
2627848,67248,11,9
457688593,47648,7,6
37643382,76318,13,11
57319551,89616,12,12
4687688,42505,10,12
44363094,73436,10,7
635828723,82175,9,9
44528868,68070,9,9
127199170,0,10,16
65442603,178089,13,13
60001370,46168,12,10
60083040,116069,11,10
49312293,49182,6,6
54682820,58959,12,8
92800198,52852,9,5
48555367,53581,12,12
49190605,65368,11,9
19095175,95947,13,13
156504782,94806,10,8
50191051,522950,9,7
500969293,45745,8,5
685349448,243893,8,8
224456115,568004,10,8
199323529,56876,8,10
12825216,97935,14,13
128675259,54295,4,10
145156696,148906,9,9
132550809,181965,9,12
566586997,45137,8,0
38477993,67191,15,15
50467364,265912,10,8
224804095,47290,8,4
43840360,63246,8,8
44790715,121183,11,11
109364950,314873,11,11
60139090,69726,13,11
49030458,157838,12,9
3953794,423463,13,12
17168211,70069,12,14
156544293,55250,11,11
302918467,96340,12,11
291780243,91863,8,5
219663010,64925,11,8
75356469,106403,13,12
50880331,78743,10,7
9713139,70422,12,13
31509915,60568,12,12
127265644,95855,9,10
225462515,55509,8,9
403801800,78007,7,6
302907847,65793,9,10
43951282,45937,11,10
39597386,70424,11,13
436167717,98256,9,7
44241515,119128,9,9
26999881,174487,6,3
43936105,47298,9,11
50906045,78021,10,12
18771649,70717,10,10
38981179,73748,13,12
127529583,70753,10,9
