id,time,friends,followers
67970986,26195,11,13
399871965,99977,9,9
224327100,34808,7,8
536300065,364938,8,6
82123620,19055,11,8
747682738,6881,8,8
52166262,1591,11,12
423258583,352829,9,9
152808128,7737,11,11
95568815,62671,11,11
254012103,342018,8,8
834161845,379805,6,7
65468571,26517,8,8
152680779,5681,6,7
27445529,1066,12,12
784427061,30191,7,5
350136088,4657,9,6
44207393,70,12,10
603095023,5445,9,8
152713999,1921,13,12
41900146,294,8,8
39994849,0,13,14
49815742,17654,10,12
152905627,14784,9,9
67559519,93299,10,9
119107828,781,11,11
16586473,2017,13,11
152730491,1118,12,12
152929213,344,11,10
8757374,6189,13,12
21019596,34326,13,11
124522318,29641,9,9
217179851,14971,7,9
