id,time,friends,followers
396384838,40361,8,6
749891010,79066,9,7
385821203,39867,8,7
499834093,81306,9,7
217134142,69456,7,5
268400127,67666,8,8
99916775,38525,13,12
210983917,62565,11,8
662841468,55007,9,8
683208233,76532,7,12
8643733,40053,10,8
26807057,87973,13,14
182719089,83162,12,11
236178900,70040,11,10
661305038,84280,6,4
460426576,62273,11,11
529684820,76785,10,9
203717683,42047,10,7
155449842,80422,9,6
388361839,41968,11,9
54289479,86026,11,10
249630145,56847,13,12
110624811,41545,11,11
661241117,205884,7,6
835462582,73188,7,6
151068314,77467,12,11
527950394,39072,10,11
369125011,43792,11,11
397288563,76204,9,9
107476703,45979,13,11
528505935,109686,11,10
48049578,42137,12,10
21735058,57269,15,14
528629707,178595,11,11
528815187,88316,10,9
32429766,39047,13,13
364081845,43594,12,11
228430505,44762,10,8
69276506,46818,13,13
97905176,42252,11,11
90009139,0,13,18
56858716,70631,13,12
230112742,96423,8,8
546305336,41304,10,10
159902746,75464,12,12
62107182,104984,10,10
607846656,46256,9,8
662852129,73748,11,11
497295494,41470,12,12
110627093,46086,8,9
86272608,77018,13,13
85959303,72176,12,11
452799325,69640,9,9
164623882,77003,11,9
448977145,68298,10,9
820175206,83533,9,11
752850175,50239,8,11
130358232,39886,9,12
152122336,83670,11,9
154854407,46621,13,12
665244290,79770,10,11
528229692,77113,8,8
458947528,41134,11,11
814611069,68837,8,8
528567949,83476,9,11
836614151,50227,5,0
211022202,48222,9,9
236159734,46687,11,9
371244261,42515,10,8
529573909,104955,9,9
182830756,169192,12,10
528555361,74454,10,9
835275803,68635,5,3
5139070,57142,9,6
738281503,92172,7,7
836614761,56287,7,1
524423415,60818,9,9
499848358,41091,9,9
701080228,39013,8,5
47364074,43689,12,9
177131080,97435,9,6
529071700,86985,10,11
136996700,73129,11,10
782536768,56781,8,8
211016781,77328,10,10
49285749,84834,10,10
421460176,386029,10,8
162970701,123052,11,8
29369069,51342,13,12
364093634,57438,10,8
749803502,77245,8,7
834903771,39055,8,8
524740002,108964,7,5
814603427,111501,9,9
365102736,40924,10,8
499923440,40449,9,9
29673339,40774,10,11
