id,time,friends,followers
70100018,648997,12,13
152796480,708938,13,13
131034964,869925,10,11
806258758,6459616,9,7
291843313,908791,7,6
830237174,700402,8,9
676774354,1979432,7,6
519911235,685904,7,5
88587511,669070,13,13
806300136,856766,5,6
78329774,4139265,9,10
823926739,2067805,9,9
152938991,961726,10,8
342956619,1022732,8,5
156978882,869864,10,9
155855481,705317,12,12
78810069,1809131,7,8
42160934,2054013,13,12
421469072,2179679,10,10
58519792,0,4,22
152900022,1124546,12,11
57645607,2829626,16,16
175151818,1354630,12,11
601640833,768927,6,3
704540659,851115,6,3
61609760,667812,13,13
54912254,3805901,14,14
580891574,6286078,12,12
45042784,2407176,13,12
580918838,2239250,10,9
316606247,5172487,9,6
728413932,1410821,9,5
123996253,1116763,14,14
175151715,1620555,13,13
582414780,1409898,10,10
58050266,4283631,13,11
58148091,1409563,12,12
152503866,707922,7,5
57484119,2417244,9,11
833233689,929016,7,3
22171288,1428379,14,14
131958591,689787,8,5
534771952,780081,6,3
581085698,2025817,11,10
155869241,1927986,11,12
147858600,986867,8,7
581332937,817205,7,7
497984081,867629,8,6
58100228,639312,9,8
155858292,1621181,14,14
152929472,889442,11,11
581268701,1409416,8,6
210185744,862881,13,13
541258053,3806514,12,12
152729385,832751,10,8
582843554,710989,11,11
152851411,1198039,13,13
57649095,805900,15,15
424415836,781869,8,7
50867419,1219832,14,15
601881400,913631,10,8
836614229,2719582,6,5
758043882,648960,8,8
833658470,1460642,6,7
582052655,10681358,6,3
151097374,3511877,13,12
31415083,1307869,16,16
44750365,1124430,14,14
57652978,1620428,13,12
121564383,3706311,7,10
252998020,1974324,11,9
155821651,667616,11,10
582923330,1620611,12,12
35481846,889474,13,12
152575720,3166435,12,11
501147866,1150069,13,13
298833298,1046200,13,13
48642147,9258745,6,5
47220442,2720752,8,8
152623393,818071,10,9
58396054,637600,11,11
152723294,4282129,12,11
271184948,1853763,13,12
210197567,2530139,13,13
152514932,3512642,12,12
152594667,6810095,12,10
85052222,1100227,14,14
629319605,2615055,9,8
139729108,639234,5,12
493827703,2371105,9,6
530346706,1037357,12,12
806229312,4474985,13,12
152655578,2527877,13,12
16387366,4284524,15,15
812463346,3271955,8,8
58337082,1037789,15,14
