id,time,friends,followers
833875545,10138,8,10
166768977,7910,11,9
434676954,1417,11,9
32115079,53310,13,13
163980582,7601,11,11
59532490,632,11,10
461700198,3572,10,10
216720830,754,11,12
520949041,18624,9,12
836382642,53895,10,11
160303104,72889,8,10
156084325,59387,11,11
56537255,5656,10,10
761313284,6881,10,10
667118111,5485,10,6
302846344,18817,10,10
38317061,26235,13,11
384551041,3490,10,10
289197997,9166,11,10
34281949,5725,11,11
36397661,49196,10,11
166771068,12012,9,7
289185685,8631,11,11
144537577,6817,12,13
102926689,75168,11,13
71409912,48955,11,8
8006095,60849,11,10
32883193,7529,13,12
308932597,1268,9,9
62010198,7917,10,10
40500745,8457,13,12
127546280,4662,11,16
37432183,680,11,10
37800854,41,14,16
117975677,0,11,16
51872176,24525,12,11
217176457,15773,11,10
39464999,12719,12,11
127323754,174,10,16
515320994,6449,9,8
395948627,14261,9,9
47134727,23987,10,7
163986276,698,9,10
328170296,54271,11,11
47572651,19521,11,11
8410814,12251,13,10
300080435,2093,9,6
299476735,43405,12,12
364301178,1873,9,10
36633304,14656,13,14
734451184,10065,10,9
182799673,154689,10,7
306648152,5739,9,10
