id,time,friends,followers
36625092,194585,12,9
161647530,56465,13,11
164593775,195221,12,11
579005778,348142,10,10
15931448,134650,11,6
400284886,106312,8,6
59701097,71078,11,11
453554267,187173,9,9
421474932,289719,8,6
25333814,618368,13,12
346497111,92933,10,7
178838563,90169,9,7
53560085,1327705,9,7
84136173,103550,13,13
183478672,81307,10,10
242887880,166876,9,8
139466900,1160205,9,8
579063563,196049,7,6
260259257,183862,11,12
579068077,97452,7,8
127396945,0,6,20
131992324,55907,11,11
269700500,91115,10,10
142807099,61144,10,7
578763009,133771,11,8
2255008,129670,9,10
44959774,127715,9,6
578821680,89064,7,5
455880879,66421,10,8
316797757,101210,8,7
19173619,86521,11,9
233533331,57668,8,7
236758438,92924,9,6
184386688,93250,10,6
174270965,55374,11,9
219469107,253788,7,6
579042304,94129,5,8
725033049,104276,12,12
120017395,59570,12,10
21938429,99394,10,8
34215685,438876,12,11
578752925,120545,7,5
579233234,344464,7,10
229636577,85881,11,10
578783996,70552,8,8
52446334,216109,10,10
241445690,56841,13,11
30361689,55917,12,11
24281998,55831,12,11
421474282,353228,6,6
578825955,113564,8,8
578756658,354013,10,9
499158309,84691,9,8
129366452,222527,9,9
113610044,60600,8,11
141533069,76633,14,14
455024982,109605,9,8
578902155,201699,5,5
501535359,78702,10,10
200208472,442434,9,7
144748624,440099,11,9
261303992,88238,10,10
54623033,188582,9,11
241846326,56671,9,8
578774135,267966,7,5
9985657,57306,9,9
75371621,153333,8,8
38846993,83209,12,12
258385027,615481,8,6
155557009,362435,9,6
155622000,54515,8,9
298806514,97203,13,14
177046649,83436,10,6
161104905,54449,12,11
579029874,388011,8,9
748984177,55493,8,10
579198750,704393,8,7
30532310,79422,13,17
44351550,59013,12,10
335359008,82347,9,8
434665543,54669,9,10
32320258,88220,8,8
129806874,83454,11,11
137885058,82406,8,9
33987507,58492,11,10
110141640,1639964,9,8
160305503,58886,11,11
454107112,58879,9,9
578992277,172459,8,9
579281153,567150,7,7
28267372,88209,12,11
50697344,97656,13,13
581097678,91297,10,10
199977707,579255,10,9
