id,time,friends,followers
210187265,3637752,13,13
347394583,1226284,7,2
61737921,12133483,11,7
152940705,2196495,13,12
121515053,2241351,13,13
128325446,4632868,16,16
60704644,1441958,15,15
62163866,12191422,16,16
228574538,5183917,10,10
813395639,12194132,10,7
644062447,4009558,8,4
536996902,1423709,10,11
581012576,1442142,13,12
142549665,2196455,13,13
25225404,1914501,13,12
71215490,5535663,12,11
210192461,2593898,11,10
64503382,6185213,14,14
836612593,5497585,2,0
127166025,0,6,27
47909367,1310738,8,4
728466451,1474347,8,8
58029122,1247249,12,11
775846391,6125888,6,2
133788771,1912304,13,11
687001142,10616693,9,5
152601625,1884888,11,11
152701006,6580088,12,12
58442706,2625175,5,2
57643661,1560869,15,15
128503716,12191775,12,12
152524817,5183865,13,12
581830014,1984012,10,8
152937465,1909967,13,12
152912490,5192867,9,8
658284810,2179335,6,1
835798640,6373995,5,1
421623542,1155464,10,9
57591480,3645247,12,11
152711698,5183360,13,12
519799119,1163534,10,8
836614810,9257012,6,6
298857252,3486369,11,12
65319135,1120461,13,12
45507947,5183423,14,14
633965917,6185424,11,11
155827651,5185183,12,11
571047660,9294976,9,8
210267080,2107404,13,13
570396564,9064843,12,8
229001097,4664056,11,11
139446550,2022093,2,4
60764329,4548366,13,12
61750847,5804758,11,11
138573066,9687024,11,12
17486539,1156382,13,12
210187671,1266729,10,10
728714808,12191591,10,8
152217377,9209808,11,10
152567061,2195140,12,11
836612491,7347892,4,2
101699854,7465663,13,12
152657088,1132181,12,12
111615111,1132025,9,11
833511757,7544781,10,8
58157071,3066418,12,11
833658470,1484960,6,7
31415083,1700424,16,16
152940606,5185006,11,12
7444409,5311625,14,14
57645764,1320903,15,15
806234781,12192529,12,12
57646438,1441096,14,14
836613703,2065944,3,0
152595719,2195203,14,14
152514664,3637683,14,14
836613574,7023576,6,5
580904967,12192054,12,11
578791882,1156174,7,8
152723532,1529798,9,7
152571408,6185644,13,12
152592834,1886583,14,14
57649843,5490464,12,12
109117426,1878429,9,11
152930729,4634594,13,13
689794396,6061235,10,9
834437731,1572043,4,6
580876346,5157875,12,11
581058927,2531055,10,10
152519629,1126136,9,8
152921947,1912343,9,11
36599979,2954123,13,13
230622632,1497159,8,4
152933868,2452852,12,11
