id,time,friends,followers
836612870,10221,8,4
54263397,65504,11,10
836613885,42260,2,7
815479578,6112,6,10
218728262,1261,7,4
60326217,2818,10,10
211523729,8710,13,13
39974770,15641,12,12
509644582,7385,9,8
130124572,5050,7,21
299868679,10718,10,7
54402244,7273,13,11
57486126,15545,11,9
211539588,23599,9,8
541282526,1278,6,9
4689106,33034,13,13
60323537,9539,9,10
6084310,5147,13,13
149242047,28621,10,10
836614932,7918,6,6
836612925,18445,7,7
7176587,7526,9,8
216090341,26210,13,14
836613823,55663,6,7
509925884,7558,9,8
497878265,15670,7,5
60323432,35953,9,8
398471855,14803,13,14
833370956,48741,7,8
497917993,172,11,11
30056116,18871,9,8
834061143,9358,6,6
211544648,3731,11,10
509557727,733,8,7
509656918,31194,8,9
562743987,19627,7,8
144729972,22921,11,11
217139088,17399,10,10
41274633,25077,9,7
143083122,22616,8,8
836613777,11315,8,7
211523489,11796,12,12
57162021,22052,12,10
756739761,5328,9,7
220504109,5555,7,5
239843375,12187,11,10
836612149,65650,8,6
654410874,21010,10,10
701103284,12999,9,9
328102010,20149,7,4
58287647,113,10,9
830332102,8357,5,6
211525227,33251,11,11
6703256,16169,10,12
834581263,2448,11,10
371181460,25909,8,9
145675099,5638,11,10
836612842,44893,7,4
230624670,9512,12,12
6045642,54127,12,10
497830095,41583,12,11
211524633,19601,10,8
509985028,27339,11,11
142798479,52486,10,8
694781423,2422,8,9
509404757,13399,8,6
510078408,21293,9,10
213614879,37851,7,7
57186140,17319,13,9
179548630,3738,10,7
836614185,5781,6,8
105130359,7998,13,12
833374301,34809,11,11
74760121,19385,12,12
792495770,20863,10,10
757675624,87218,6,4
828125509,13671,10,10
497826615,288404,12,11
557506335,43947,8,6
783591763,60549,10,12
154913471,494,10,9
211524750,10680,13,13
604959314,20812,11,11
179728270,16420,7,6
521933684,41988,10,10
217181719,8894,8,8
174166448,22740,9,8
10391167,0,12,19
387179751,50191,7,5
