id,time,friends,followers
683380340,599274,0,6
24712292,451496,12,12
502768305,484160,9,5
164875754,407247,8,8
214571813,322998,9,4
12473307,506687,14,15
200401741,456383,11,10
34810005,1171645,13,13
133183492,2170255,8,12
57564576,202971,12,10
90908706,393452,8,6
45038723,267309,10,10
223398537,312047,9,8
50646101,289325,12,13
27222716,350009,13,14
22335405,390355,15,15
300590504,480569,10,9
57474432,273139,11,8
5274926,977921,19,19
38674134,1224404,13,12
163812737,992911,8,12
43863112,390307,11,8
192618080,2112565,9,10
836614834,1100637,4,6
58297329,210565,13,12
836611950,390863,3,3
20215243,0,10,19
214722691,1297007,7,11
66974763,273623,13,11
349765238,215836,8,5
131260753,1028404,9,10
655790858,1014525,9,8
49047769,1014463,9,9
7810177,820384,14,14
65516890,362597,14,15
131085925,2168678,10,11
49237725,1035574,9,6
35718140,283919,11,10
8851620,289504,13,13
99598123,203242,10,8
496923561,1097497,10,7
11906002,462300,10,9
48816431,202418,14,14
305167710,982772,8,5
301020606,1039221,7,10
799314990,209801,9,9
65174374,422605,13,11
708837669,510987,9,7
836612748,2001812,7,7
299247976,368148,9,5
37962703,1172018,10,11
601669823,1154444,7,7
489416624,1022213,6,3
156633887,1173136,9,10
31730579,222593,13,11
45028799,265191,11,9
543702105,983522,7,4
52393121,224988,11,11
421512054,265619,8,7
479365058,498999,11,8
74813442,216763,10,8
199889396,267264,11,7
54249167,2369606,12,11
50866022,445365,12,12
297828189,984178,6,8
113652424,224997,13,12
3756296,1060028,12,12
82400198,210147,12,10
21315849,1023468,12,11
566487723,319201,8,4
71400708,822500,11,11
231092700,254935,11,10
26261593,342468,13,11
75376947,715740,13,10
48318217,1019839,11,9
607649759,310513,3,4
83633457,215687,9,7
37995148,415727,12,13
687016370,233989,7,5
18493841,506435,10,13
31551078,313150,12,10
97948909,393910,13,13
12015102,1005046,13,13
57449842,999941,12,11
83580694,220471,12,12
36601043,344009,12,13
200016024,1015374,10,9
128455565,876370,9,11
