id,time,friends,followers
304904208,61758,9,9
836614930,18887,4,3
57069232,12658,13,12
129994668,50792,8,11
32374984,455,11,9
54421370,478,9,5
57070482,28190,10,10
163815096,99121,11,11
602513798,95138,12,11
747135257,1096,6,2
206719577,17961,11,12
18712131,40939,11,9
57069114,59555,11,10
75326310,27964,10,8
107664993,47428,9,7
25335749,62410,11,6
328282896,65855,12,11
45238508,67123,11,10
232316457,65808,12,12
128950422,13107,9,10
23610132,3773,13,12
292116726,13069,11,11
57170207,54923,10,8
102713523,40353,10,10
666007343,17915,8,7
464755788,25367,12,10
665969059,46080,9,7
747247163,11716,8,9
55051235,108853,12,10
57175065,66567,12,10
161584511,102399,8,7
128688797,1457,9,12
65257713,55372,9,10
52609910,138511,10,10
602565599,55129,7,5
836613538,60431,6,8
52608536,40653,11,9
65354242,59482,12,12
57067894,21718,11,10
328278658,37354,8,8
602511133,33119,11,11
57069166,21686,7,5
80513245,33568,9,9
127169646,0,9,20
57243389,19211,12,14
608294548,63790,9,10
209606817,34248,9,8
57069433,137498,11,11
7430878,30744,11,12
6727964,27627,11,10
299330186,27415,11,11
163898872,82710,8,7
97271708,62,12,11
130084240,11627,10,11
52608727,19507,11,11
602548862,79241,10,9
142737936,1182,8,9
232452534,38208,11,10
142780499,423,11,8
73879601,86428,9,7
602557335,58297,8,8
216071620,62954,12,12
836613380,7992,7,8
155108481,99,13,11
500946678,58055,10,9
130310288,99329,11,14
12267471,100642,9,9
602544322,135181,9,8
302060542,58728,11,11
21637436,34047,13,12
54370738,14912,9,9
836613029,20611,6,5
57068597,69091,11,12
146604960,60057,11,6
51394192,18093,10,8
836612414,22167,5,4
142537772,2220,11,10
18435679,99392,10,10
94971372,680,9,9
747160764,69549,7,8
74722812,35719,11,12
11902379,411,13,9
52608822,20697,10,9
602566453,21757,7,7
57070129,65251,12,12
206717442,42079,11,9
9544353,1167,11,11
665985195,6326,6,4
