id,time,friends,followers
205885473,82547,13,12
56951743,2764,10,9
6336519,4594,11,10
54403486,2222,13,12
20013990,46225,10,9
35848657,22264,12,12
61370761,35701,12,12
26204967,82330,13,13
677215656,2390,8,7
84166028,7945,8,5
33758127,6894,13,12
58121794,4275,11,11
36706902,5921,13,13
298857567,47422,5,10
54417815,44100,11,8
498193614,8820,10,9
58026371,0,11,15
205884976,45520,12,11
58037424,50188,12,10
96575882,56594,12,13
67833552,897,12,11
25149475,1687,11,10
61036150,3349,13,12
601618396,53076,9,9
143010256,2473,10,10
832018415,8282,6,6
58271130,39583,9,8
298856586,3273,8,8
59815768,6112,13,13
52573273,8373,11,11
252998810,47653,9,10
85168300,37129,13,12
31320759,12608,10,10
82553525,3176,10,9
58023355,6425,12,10
692813534,2940,9,9
61938572,83868,12,12
421496881,84473,9,11
421483719,50227,11,11
299222925,1248,11,9
98558607,2622,11,10
58318264,87936,8,8
49840796,65174,9,7
836610681,8287,8,8
58082427,27955,9,10
22137426,5314,11,11
54409409,43352,10,8
107504960,51874,10,11
54347634,52937,9,9
34743133,2864,13,11
58402028,9040,10,7
154957641,45918,9,9
677158815,1027,10,10
19474971,2819,10,9
44963868,1935,11,11
18793009,9968,13,11
49259805,2034,9,9
110190424,6019,10,10
54364597,1467,12,11
65317482,2235,12,12
58095884,78515,8,6
58168837,5617,13,13
499319627,42541,11,11
54354344,2151,9,10
54417023,2656,10,9
58281583,5532,11,10
77448108,15309,12,11
328307895,2668,9,9
482833779,66650,11,10
333309823,4542,6,6
42147910,1672,9,8
35774020,1587,14,14
220469549,7450,7,6
39391219,59925,10,9
72470041,8979,10,10
163809651,1216,11,10
58336934,12156,10,9
59189452,5933,8,7
4284906,1289,10,8
58028845,2296,9,8
163904948,3941,11,8
52574030,1733,10,10
655362798,2230,7,4
77519388,10807,13,12
298851078,50350,10,11
95322619,42016,11,10
56881893,9288,10,8
