id,time,friends,followers
836614485,196975,4,8
69189657,6898,13,13
27960741,3135,12,12
634964010,10723,5,5
83529664,16874,11,11
57479024,6729,11,9
134263789,6852,9,11
131975548,6128,9,12
45307589,16907,11,10
59977664,2936,13,12
747106235,20958,6,4
35221935,6385,12,12
228874703,4239,8,5
78303007,3968,10,11
30982219,16623,13,13
200009856,197587,12,10
128679855,8583,9,9
102491985,3080,9,9
209586391,269697,8,7
163886251,5123,7,0
152544806,24714,9,8
56565126,45401,9,7
793312549,11090,6,5
57067857,52613,9,9
114073413,506536,13,11
127981087,245563,9,15
81850344,0,13,16
665992262,8675,6,7
44758709,5285,11,9
401739767,3074,6,6
201161919,203193,9,6
666018732,5844,9,8
533290162,5258,8,5
302059154,2824,11,10
22392474,2869,10,12
128617560,97557,11,12
92362476,206902,9,9
50901442,196870,10,9
148032125,24126,7,7
665959885,5574,6,4
57070590,8025,13,11
836614526,15638,4,4
57068932,3570,8,7
192442049,4737,10,12
67878384,202790,11,12
44987941,16776,13,13
152941307,4365,13,12
363771395,16594,8,7
559630142,30612,9,6
81761389,5460,12,12
32486201,197323,12,15
241165469,98655,10,7
65599488,27294,11,9
128955826,41629,11,11
77848888,14347,9,7
163602952,3260,8,6
54675749,6784,12,12
43958406,197227,9,8
52608605,10625,12,11
42344225,9480,9,8
200022136,323523,10,7
836613191,518567,9,11
128502361,198355,13,12
57069370,5057,11,10
203391753,3479,8,4
630304948,6509,6,3
301957774,15425,11,11
8198318,9864,13,13
108440129,3437,8,7
401481500,4899,11,10
13695092,10644,10,11
56660830,8667,10,10
56959882,14739,11,6
62292439,256798,11,6
79323649,206270,10,11
374808939,196705,10,9
58391235,144070,8,8
57068115,202970,12,13
52239424,197100,9,8
56921637,326994,11,9
602576893,32590,8,7
23852941,204582,12,12
57490760,199923,11,10
602514506,192128,10,8
199938888,16662,12,10
60466559,16672,13,12
734383895,11391,9,8
732856162,145934,5,5
130569187,7262,9,9
508861172,198518,7,8
113019829,198054,10,9
582992304,8241,7,6
400659029,6096,9,8
52193761,1613875,8,10
8806440,3207,12,11
131286507,5287,10,12
349423692,282247,10,9
55041989,196801,12,9
602530778,6969,9,8
747263383,77889,11,11
