id,time,friends,followers
121749478,231211,8,11
159193616,196991,8,6
130860676,171377,10,9
101702792,275396,9,9
6736121,284050,12,13
91348186,182666,9,10
784986765,10752331,12,8
836610764,541592,0,0
500063285,171407,7,6
129678236,0,9,13
57612599,1151475,13,12
25469054,241991,13,12
425377814,556980,10,7
648796217,1526492,6,4
49066955,295091,13,13
492506144,574949,9,7
350174414,1016130,8,4
147733622,576426,7,4
39830759,145094,11,11
82281331,148657,10,11
299517994,264241,10,10
65279071,174431,13,12
44816138,142001,7,13
614848315,171374,8,6
836610721,273212,3,1
23800988,378963,10,13
163820180,170332,9,8
132580414,621173,10,8
836610900,213595,5,0
174252136,146592,8,5
141796253,342178,8,3
264723644,390569,8,7
144811335,194563,10,9
136603178,212253,8,9
83237352,183321,12,10
128585659,182800,5,12
663176442,171164,6,1
97534771,169763,11,11
836610850,374575,4,0
578777496,1981971,5,5
35380703,528609,12,13
806911701,224490,6,5
199801800,169870,8,6
747282835,143391,7,11
57485938,292291,13,12
54310397,158233,7,4
175857239,174326,10,10
534858699,272528,7,3
41984903,146937,11,8
836610747,203461,0,0
19362882,192485,13,12
164630023,148633,9,9
30766219,633422,13,13
72846793,143449,10,10
208386536,221696,7,7
57614316,454255,13,12
749594108,381682,8,7
683460012,142922,7,5
262129407,172615,7,4
344899419,209893,9,9
64761471,303723,13,11
7651520,379767,10,9
690413310,171384,8,9
27007212,473980,10,8
44813370,183573,9,6
580240350,172062,8,6
7060808,152605,13,12
834664905,981852,9,9
302887526,624535,6,10
621678995,241250,8,6
80030211,304948,9,7
49059596,335438,13,13
12141820,143317,10,8
14577156,284955,14,14
111433582,145025,13,13
836611161,165520,8,6
12686849,2288864,13,13
57648663,800238,13,13
149787592,609718,8,6
179538359,143385,8,7
479495969,142087,7,6
305447208,175363,12,12
199839866,178681,7,4
715323409,629380,8,6
690907620,189713,6,3
247097272,631470,10,7
45004242,143256,10,7
148349472,186645,10,9
108298694,229759,9,10
676494027,146594,4,0
46906081,245487,11,9
530332457,258666,7,5
28935740,305829,11,9
607865978,153327,7,7
50642346,1131771,12,12
8707391,209283,13,12
