id,time,friends,followers
388599265,178,11,11
124472569,2151,10,10
212066264,446,9,8
48470336,80326,11,10
8379231,1019,13,13
52451326,65672,9,7
199896523,371598,8,3
630640002,995,8,6
44393157,242,13,11
57418534,33489,8,5
257553135,0,8,16
349565437,166974,8,4
558061929,25492,6,4
836611116,101360,4,6
486417928,20372,13,12
67642178,2525,12,10
44381139,26451,9,7
686861966,4312,8,3
694755025,22552,6,7
231165690,16854,9,8
343072569,11099,7,4
131467715,20052,13,12
55242476,17845,10,8
166666425,4690,12,9
179508999,5790,12,10
97256618,117,10,10
50774986,13839,10,9
690526227,451241,6,3
44628912,8741,10,8
45019332,40191,8,5
316316687,2264,9,6
49717135,500,9,6
34931959,18,10,9
453714350,20774,10,11
48729901,20578,13,12
73199153,19398,10,9
179558303,541,12,12
9530195,1275,12,11
50885761,51,13,11
231022324,2844,9,8
57482788,467,10,12
83561736,26623,11,11
31169493,1183,10,15
130022520,241,9,9
351875441,927,9,9
78835315,6172,10,9
26426915,1663,10,8
71231986,28458,9,8
52158412,6687,10,7
44373451,161170,10,9
420575674,3578,9,7
45512295,11624,9,8
583484054,223,8,7
74863393,12787,11,10
172419664,42457,10,10
54422641,2252,10,9
603516181,16121,8,6
100851446,20555,11,8
49062184,241204,9,4
48707633,140,11,8
131341131,36579,9,9
364546591,114641,7,9
179942437,1785,10,9
603515919,16214,10,7
425162391,20910,9,9
199726405,31922,7,3
672485659,24760,9,8
55241157,7335,12,9
191871112,4605,10,7
607682062,394,7,6
71707646,32,12,10
558626343,298,9,6
40500090,9224,10,7
31633081,25452,11,10
149548909,7516,10,7
210639676,9054,10,8
348352322,1325,10,11
699156667,7225,9,9
179548388,4274,9,8
57440809,17365,10,9
45513146,22192,11,10
58362438,88,11,10
559061609,2680,8,6
83472522,15014,11,11
44844612,1421,7,7
134176176,5605,10,9
625485416,35823,8,6
96199891,22,11,8
