id,time,friends,followers
442772077,81499,6,5
55906186,156581,11,9
291644749,73108,10,8
152576608,113920,9,10
47659149,81286,7,5
56647748,76133,10,8
820359,415872,10,10
67025123,370319,9,9
451025434,73399,7,6
30341832,90364,12,11
73388510,78374,12,9
834013490,72038,9,8
160450669,142567,9,7
35486672,70101,11,11
56215465,119929,10,7
536982401,93095,8,7
140966342,72262,9,9
638323521,103614,9,9
833707647,109183,8,10
263536879,79801,9,7
836605908,79632,6,4
130086942,70576,12,12
130013401,79527,8,10
12007869,87363,8,6
58532125,70921,9,8
25826520,87502,10,10
830859380,74356,7,4
82897844,86762,10,8
228346843,116523,6,7
144177240,77356,8,9
11579186,0,11,23
836614413,76003,6,5
67070295,173988,11,11
115394915,79810,9,9
18452796,75260,12,9
40755599,88810,10,8
601277786,79217,10,7
83554630,79026,13,15
607120978,97064,7,5
98018263,70364,7,8
56941139,87269,9,6
302132485,106707,8,8
55724340,75056,9,8
677297340,90115,7,4
605023929,205727,9,8
46944007,103688,9,9
48961563,156163,10,13
142730320,88532,8,8
19971144,79224,11,10
50591785,87417,11,10
81378851,83747,10,10
72762168,81959,12,10
58518670,79456,12,11
45412633,404096,13,13
142743347,94551,12,12
54362879,77350,10,9
155483473,138920,8,5
642399793,71996,6,7
666228191,71216,6,5
36632916,74870,8,6
51580101,91995,6,3
110905461,110728,10,10
154898063,83512,8,8
49023252,77580,9,7
34749617,70616,12,11
204188002,91588,9,9
350322681,95556,9,7
273334288,78074,5,4
57194442,72203,10,9
204863509,83061,10,8
54396086,82432,9,8
110382984,82822,10,8
199771378,76039,8,8
555142955,111641,8,7
836614322,72362,7,6
695788696,81046,4,4
52057703,69751,13,12
836611960,109664,5,4
22284271,454113,13,12
695763340,83109,7,6
161142183,78089,12,12
135957160,83853,10,10
54437074,76481,13,13
18684028,92319,13,14
69792353,80555,9,8
55237593,87120,13,12
9465258,82864,10,10
4191385,74186,13,13
836612222,267374,4,2
201092723,69526,7,5
42278371,80862,8,7
47620206,86059,10,7
65341807,73772,11,10
208387656,421366,12,11
