id,time,friends,followers
57645151,10300869,15,15
581883360,7635256,7,9
47622603,3736407,10,8
57645061,3736882,14,14
581978028,3296789,11,10
3743003,2112195,12,11
130206719,3173846,13,13
175152165,1930120,15,15
147913497,3116914,7,5
152821427,7050081,7,11
601628279,2423184,7,8
58519792,0,4,22
755886349,13851149,10,6
60702960,4401949,13,13
130014163,2975800,11,10
54154740,8106943,13,13
57645607,1827513,16,16
155837427,3738159,10,8
4485981,2818838,10,11
152931317,10301048,13,13
152578376,3742845,8,5
57646746,2533341,14,14
581128548,2061516,11,11
152595818,4658566,12,11
138582357,3296403,13,12
7302987,1829901,13,13
758004349,7218910,7,6
735845357,7466458,5,4
152601122,7283031,11,10
45021088,1726520,13,12
39171996,1827560,14,14
152473382,7250542,12,12
28851305,13686372,12,13
20258135,3737299,12,12
580880425,8557384,11,9
581269464,1930354,10,9
155815822,2852531,12,10
58085273,2585192,13,13
152920349,1827717,13,13
113550104,2071371,13,12
836611881,2466693,0,5
634978910,3403625,7,3
152594306,1936667,14,14
219800988,2136805,10,9
152529885,7218930,8,8
97378962,1682480,12,11
580989552,4587633,10,9
55042859,2143798,11,9
152953744,7282607,12,11
180352992,1827740,12,11
57650444,1934160,14,13
152896032,1760260,13,13
152932400,2359679,13,13
129980090,3989024,8,11
581955241,3578753,12,11
57467823,9889737,13,12
133732466,7252622,11,11
154906394,6329718,12,11
229289065,2684246,7,5
563168804,3294256,8,9
580977555,7452854,12,12
29685447,2978520,7,11
210261408,3498894,11,10
31415083,7158921,16,16
128133978,4914825,10,11
582547403,1730712,8,5
298830266,1935808,11,11
582149760,3989102,11,10
95729042,1693803,13,12
349502464,5658266,12,13
57645428,3174442,14,14
175158461,6493337,14,14
581725262,2792767,6,14
57448897,1840156,12,12
152784366,7453257,13,13
152933487,10305147,13,12
229034624,1815781,9,5
44759336,1780992,12,11
152501060,5395431,11,10
93201186,2359706,12,12
152723997,3736419,13,13
58286370,7158972,12,11
210278025,2010086,13,12
152957582,1827588,14,14
173363460,3286171,11,9
74871015,3174508,13,13
77570391,3025037,13,12
833302082,1930917,13,13
57403988,3174468,13,12
580878840,1931202,12,12
199950688,1717699,10,6
152735601,1932985,11,11
