id,time,friends,followers
52393100,42235,11,11
605174603,24356,8,7
602565974,62194,11,10
54309322,50675,11,10
665981557,36125,10,10
602557152,65894,10,10
449097922,63404,11,11
747157874,47479,7,6
665950450,41725,8,7
18712131,39727,11,9
665999523,73930,7,7
26644640,61734,12,11
537626811,82750,8,6
57068893,47924,9,8
58482609,79921,13,11
68742379,54264,12,10
662976399,39353,10,10
57067799,59218,11,11
114572615,117995,13,10
299553481,19016,8,7
602558715,36340,9,7
666014986,38617,10,10
57069571,30521,7,6
579267458,179574,6,5
298849641,26429,9,7
812610919,46039,10,9
679984154,24988,7,4
134312231,87973,7,9
73534287,60588,10,10
57068302,28074,13,12
57070306,30403,9,11
836610706,45251,8,9
57068441,21293,11,10
505184052,57269,7,2
602552232,32870,10,9
602513971,29571,10,9
836610927,40315,6,3
57068328,35843,10,9
57068946,34753,8,9
836611268,552766,6,5
602538067,175321,6,4
57068841,32255,13,12
565310272,72679,10,12
45484653,38217,10,8
337661656,37598,10,9
83528908,85992,12,9
19905043,22125,12,10
228521079,73514,7,7
602529879,31722,8,7
666002677,46472,7,7
452610888,63216,9,9
57070530,20045,9,7
57069205,28275,11,10
83126251,82156,12,10
22297452,24447,11,11
82133696,33939,11,8
231477301,37316,8,5
836610969,54050,6,7
505293399,37282,8,9
602572540,23680,7,7
57069515,31983,10,9
602510963,30250,7,5
299731773,40967,9,11
581160999,41392,11,11
301967187,29382,12,13
57067888,30414,10,11
127522585,61625,7,14
630352649,28702,10,10
57068519,34113,9,10
217398877,33190,11,10
643818419,33118,8,7
3982364,32889,12,13
32523873,33294,9,11
196885792,54473,11,10
514690041,43260,6,5
58518119,0,10,15
500982089,22527,10,10
500977473,30773,9,4
56972375,28297,11,10
61468450,29992,8,4
17644534,24246,10,7
301957976,22594,11,11
232321579,36524,9,6
9409685,18157,13,11
57068909,110285,7,7
57067797,33081,12,11
666022162,50626,9,9
48878394,28299,9,8
57243453,25676,13,12
