id,time,friends,followers
30564592,19400,10,11
132230621,3058,10,11
44246079,343,9,11
155480000,6531,9,8
230834093,637,11,8
82761871,302,11,9
60152635,1439,8,10
447896858,2267,9,7
175202470,7509,9,6
167127572,144,9,9
127374324,157,10,11
224552265,10897,8,4
60178660,1238,11,9
137844836,1866,10,10
128491444,470,13,12
466311603,7,7,10
138044461,1293,10,9
170360752,298,9,8
44593166,5554,10,8
25600470,57985,11,10
15664901,610,14,14
300288121,835,7,5
65386557,2142,10,11
144815934,296,12,9
545608006,580,8,4
723725270,468,10,10
130242397,212,3,11
40418044,0,9,22
129689351,7369,8,13
132454855,17859,10,12
10494698,8562,13,12
200818315,397,10,8
130451384,198,11,12
8982546,112,13,11
54314797,236,10,7
54307477,1666,12,8
111645788,1410,12,7
499319649,10896,9,9
169736680,835,9,9
645668494,689,10,10
49405937,264,10,9
21278734,1042,11,11
179365515,1437,9,9
