id,time,friends,followers
160616720,83334,6,3
602538913,100249,10,9
605174603,94707,8,7
747082909,169769,11,7
33920871,92084,10,15
61282260,314847,11,10
602530621,101277,7,6
57243321,97181,10,5
61260157,225232,11,11
57492977,84050,12,11
833297606,95333,11,11
57068908,82306,11,10
507963839,82966,11,10
600607855,90881,7,7
52608426,104359,9,3
57069154,85015,10,8
57069269,89395,11,11
179686006,205766,8,7
581464397,83902,11,10
747083382,83797,6,7
28803320,155624,10,9
300590288,93675,10,10
107659231,87005,7,5
836610966,150166,6,5
311361074,110888,10,5
130358191,93801,12,12
206009668,83963,8,12
731707932,865840,10,10
603974353,100501,6,8
57070812,110727,11,10
836610726,83097,5,4
58146865,169936,13,11
23641831,224210,9,8
602510329,93963,10,9
605153996,95911,9,7
278274671,536925,9,7
23684991,199547,11,8
747205176,83264,6,5
16858278,82446,12,9
602510430,83405,9,6
57069310,83110,10,10
6852339,282563,16,16
497868706,106278,7,5
298948725,94414,10,9
58475165,0,11,15
602521446,91296,6,5
57605752,92896,13,13
665992651,99938,11,11
602576475,81550,6,5
665951867,387368,7,6
836610605,158401,3,2
581372538,84053,8,2
36925659,82894,8,6
25016108,88422,11,11
52608639,110932,11,9
52144440,81968,9,5
500944281,93211,9,6
54675749,109128,12,12
557809188,86436,10,9
367683050,81731,9,11
197749765,81551,11,11
65454606,125369,15,15
60139321,81558,8,12
57842182,233258,9,7
485744111,82382,8,6
55588185,111945,8,6
56660830,83810,10,10
13008097,85337,10,9
500945803,83613,11,11
536386624,108678,8,7
15174472,83668,10,8
52608611,106356,8,7
57494672,89642,9,9
57651733,82528,14,14
142737721,314453,12,12
602530521,84730,4,6
57070228,548583,12,11
52608772,92629,6,1
23144320,261318,10,7
602542654,81886,10,9
321507790,91521,12,11
328282867,91732,9,9
402191239,96493,10,10
196885792,84785,11,10
665945996,125013,9,9
57070186,156787,7,6
400659029,83591,9,8
50805832,82649,7,6
295109372,88638,6,8
150851303,81776,9,10
232234592,82404,9,7
176741194,94335,13,13
57243365,99511,12,11
602534822,85845,7,7
