id,time,friends,followers
57842059,1196352,13,9
200297444,62382,10,11
142476132,15495,9,8
158838869,67637,10,7
49329873,63865,6,5
108755677,328278,10,12
200406318,378,8,10
836613568,1631302,6,5
199782121,1630028,6,10
240514355,358416,9,5
370867011,56512,9,8
134296896,463,10,11
528116528,2771167,6,10
219817332,367782,7,8
155122959,2354478,11,8
48673638,2321797,13,12
40378642,0,10,17
296368596,358,7,7
412070956,67547,10,10
226563352,45092,8,6
62419191,285737,11,6
325955395,550330,10,11
836612021,356312,10,10
131242890,1578891,8,8
286999268,1631512,6,6
148002065,2886,7,2
64654672,322304,15,15
102719911,325894,10,8
156774016,1914254,10,9
239435253,417273,5,10
315626092,90810,5,5
14645335,555258,15,15
127749094,168333,10,12
199959516,253032,11,17
200333806,56504,7,14
281715358,1644084,9,5
200046336,2321868,13,10
24690888,1008125,13,13
129953211,397085,9,15
200392055,266825,9,10
445803270,524590,7,5
281939955,7427,6,10
120612565,1529115,12,12
55900510,3743,11,8
836614121,78293,7,10
247193171,190,8,7
57315010,1550941,9,7
80522811,533671,12,12
160299466,1341327,11,11
836612852,961,3,5
58344499,2321799,11,5
34300625,10406,11,11
81420922,364648,12,13
252211476,88146,9,10
