id,time,friends,followers
581309324,365861,7,6
152932332,266570,8,7
806296389,269022,5,6
44687545,257244,13,13
57648573,3192840,14,14
220671936,622560,8,7
103347752,2391901,6,6
59872308,258397,13,13
127284929,321906,7,9
152728248,519656,12,11
69192484,540601,13,12
47663084,237090,11,12
152710855,247510,10,9
836611638,612926,3,2
226305413,1259769,12,11
54137893,270854,13,13
101699119,439943,11,11
41439274,264300,12,11
231954297,397505,5,7
5511652,845263,13,9
17195256,262730,13,12
368914670,451615,8,7
27713535,262561,14,14
581403133,228148,6,6
215766713,1100663,10,12
582278349,792923,9,8
551793222,315292,9,9
806261332,662606,6,6
127166676,0,4,25
152593826,241284,12,12
478119021,280430,8,8
96469042,498343,12,11
96470884,688450,12,11
536276008,229814,8,8
836612515,293705,5,5
350329642,570401,7,7
61285654,331261,13,13
67638745,1476617,12,11
155865006,260447,9,6
50859942,262695,11,11
305853371,254866,13,13
152934211,309171,10,8
139705485,331713,9,9
448622228,612466,11,11
248112955,297320,5,2
833588033,585944,6,0
836612045,683957,1,7
668007571,401259,5,5
58479665,746295,12,9
152484917,677516,9,8
490439661,4240333,9,7
155837572,367093,11,11
130071969,555754,13,13
62427701,266630,12,11
570601930,319954,7,3
833658470,224942,6,7
582371951,324020,10,7
31415083,519446,16,16
298857267,8577444,9,8
45542861,237806,10,10
18387119,475087,14,14
230926775,1426625,11,11
152892061,258715,13,12
133788759,275846,12,12
724596644,1655061,12,12
74691038,599190,13,10
217835277,226704,12,11
728463124,428543,6,1
747133283,1538046,7,3
177100086,359299,11,10
145622363,281899,13,12
836612100,5615648,9,6
581024806,231588,6,3
833336710,323718,5,7
299116042,256451,8,5
536559954,270703,6,8
152948162,232492,14,14
509095975,364273,7,6
601650808,320103,7,5
54233034,572858,12,9
581754745,347499,8,8
127896893,2392533,12,13
155858634,333153,13,13
18663734,342278,13,12
44023601,338993,14,14
836613536,789398,8,7
