id,time,friends,followers
48751929,10330742,10,9
664968829,10533798,9,12
45477579,10393250,12,9
131262796,10468790,10,10
836612455,16350636,6,3
686935716,10665198,8,7
836613893,15489301,9,9
231569092,13986055,8,5
45032062,11447274,12,12
8216694,10479427,11,11
48495484,14293693,10,6
164359467,10469201,9,7
12223753,9748608,15,15
126509602,10468818,11,13
29421357,9165599,12,12
666098121,8659641,0,0
131364049,8102801,8,8
111975965,8102358,7,16
246740525,14895748,10,8
266367392,18340789,6,7
264125749,17865263,10,9
242009394,14244355,7,2
540904996,14514328,8,7
830361023,13000081,8,8
199635772,10478442,11,9
501441106,8847592,6,5
42411765,8363677,9,7
32285917,8017045,13,10
604087100,9570617,9,10
537193361,10468652,7,11
39437887,10468602,9,19
104875810,13234814,10,9
231650678,10633142,8,6
155242144,10468621,10,6
322343586,12890644,10,9
604347022,17337240,6,3
541446673,14698596,8,4
184203879,7600388,8,7
412077144,10473091,9,7
199983793,10786897,11,10
148861345,18109203,11,11
479811966,10469206,9,7
127396939,8986358,11,17
84304193,10477709,11,9
49325187,9943135,9,5
185843265,9969272,9,8
47082660,10468702,10,7
54261208,8289020,8,7
523422294,8103066,7,7
467325959,10468818,9,9
55180513,10468640,8,7
127800494,10470721,12,9
16960237,10469166,15,14
99542910,17179214,7,9
424492345,12370031,8,9
228695349,16038664,10,6
78313445,9165512,6,12
283545344,10832995,6,6
15211988,17814395,11,11
218718488,10726868,9,9
26119520,10688596,13,12
604346875,14129524,3,0
445786923,12731790,9,6
170605048,10470334,11,8
230219773,9087485,4,9
127166515,0,0,25
77117603,8927707,11,10
48729000,10468906,10,7
152008508,11940928,8,6
2220673,10469609,13,12
455561055,13092612,1,2
42165506,20383197,9,8
217175872,10469190,9,9
28119662,8742357,13,12
546601014,17434139,7,5
235297887,7688487,9,4
796138955,11318007,10,10
18809050,9073524,13,13
86133955,10288422,11,11
45223755,10469430,13,13
224483901,10533504,9,12
94092167,9803801,10,10
297682426,15725937,10,8
69703433,9107903,12,14
291703333,10472307,7,7
2549788,8974357,12,11
836612006,11258166,5,5
28573534,17517280,13,11
