id,time,friends,followers
52058107,2445938,13,13
45483382,3794256,11,10
54622057,2532705,11,11
299622844,3049133,8,8
608254983,929275,12,10
54354860,1506347,11,11
81254677,937811,13,12
655719684,2433139,13,13
58394933,2519469,12,11
56138503,2446022,12,11
13398198,2686260,12,12
742814247,2546459,7,4
756739506,2259321,9,6
115800881,5347119,11,9
22270113,1092587,13,12
81801285,3446547,11,10
120630079,1535784,12,11
52550231,938628,12,11
208566427,2950873,13,14
56693654,2433702,9,8
52485516,4574553,10,10
52063081,2852615,12,12
45133439,3754350,9,9
54387518,1529746,10,8
28639359,4175867,12,10
12583236,893544,10,8
68060157,2260824,9,5
142528321,3751875,9,7
69083591,2962448,12,12
169529425,1319362,12,11
10857397,928899,11,11
555307212,2962484,9,2
638289382,2533790,9,8
65380984,1496893,10,10
23421755,938119,11,11
57459132,3753323,11,10
57231197,938734,12,11
836611171,3808526,4,3
421496048,2963158,8,7
81377409,2852545,13,13
704641690,2680685,9,6
5908652,2952870,13,12
833862839,9715479,6,4
603526400,2764051,9,8
39510613,7775054,10,10
45157470,938514,11,10
11507941,996072,11,9
52034879,3794143,13,13
65395393,3114781,12,11
149535445,3752731,9,7
9865889,4544562,13,13
37849344,3752651,11,10
129122065,938507,11,11
704716924,2450153,6,6
54989890,4598165,8,10
54372734,3754272,11,10
836610771,7436659,9,5
540536911,2963226,9,7
31697813,938772,12,11
164370691,6591638,13,12
56507297,4097322,11,10
208492808,952374,9,9
128323329,0,13,16
55024837,3793898,13,12
643792899,3752643,10,10
31086580,2445730,14,14
57136776,2432791,11,10
52220118,1538897,10,9
8579118,2447468,14,14
30652116,2257689,13,13
185574099,4745121,9,7
45365950,3751809,10,10
2568203,3792866,12,13
80866466,2548928,11,10
164079539,2503944,13,13
10709332,2686734,14,13
54372074,3114846,10,10
836611207,9373304,7,5
155674286,2257665,11,10
635342497,2262292,10,8
512076664,2258226,7,7
224574787,1216657,10,8
52072913,2962690,12,11
33288450,2446516,12,12
49025474,2433357,10,9
44785028,5705299,12,12
704647240,2962399,11,10
833331826,2460380,6,6
689803352,901260,10,9
208387055,1542912,9,8
