id,time,friends,followers
14942882,65611,12,13
82737975,24429,11,9
129639399,112,10,13
39074509,13761,11,12
21330391,23626,12,10
47699818,33092,10,9
9877208,47297,14,14
57479962,20836,9,11
127184229,104,11,14
72058222,13361,13,18
59315984,4555,13,9
36657161,7782,12,12
57461103,214139,13,11
49042786,931,13,12
28110054,7234,11,16
25181162,308579,14,14
127166678,23371,12,16
12367747,826,12,15
128038339,30040,11,13
14479953,23663,15,16
4525472,7567,13,12
62348354,31646,13,11
32957987,123,13,14
127371125,168618,11,12
82585184,5523,14,15
31738143,11155,11,14
73131343,338214,7,10
75128459,20416,10,9
127243780,243,12,13
44831726,24943,10,7
71255976,25482,11,8
127436478,12,11,15
20997430,29951,10,12
7023387,20159,11,19
19981299,29313,9,13
32520947,8696,13,11
49062245,1467,11,9
49521027,1379,11,9
67745962,8781,10,11
58382505,13922,9,9
60325101,23471,11,17
657279402,823971,10,8
31783714,38384,13,12
127208385,0,9,15
