id,time,friends,followers
217128246,105150,9,9
53903596,170735,9,9
656550465,106903,10,10
59517770,275476,11,10
449077408,239182,10,8
400378519,112874,8,8
183149790,113947,12,10
128138625,213756,9,10
133784523,114564,10,11
191335131,210710,11,11
308069532,116075,8,8
38952477,170977,9,9
156295095,99937,10,7
550966567,102496,8,7
375428310,97529,8,7
756760459,1678976,3,2
299290860,97252,10,9
234341043,192803,12,12
448421455,109137,11,10
299207906,160083,11,10
689363366,292029,10,12
303440188,612139,11,10
735789261,517107,5,6
155628109,115789,10,10
365558801,130186,8,7
833390608,99362,9,9
166667071,97269,12,9
578908258,138851,7,3
177633288,92482,10,11
255194937,132826,9,6
544599187,135945,8,7
289202047,330538,9,8
59697464,189938,13,13
448148874,93054,12,12
156196677,145993,9,9
67978915,527986,10,11
665242813,158340,11,11
448283100,130981,9,7
364483330,134798,8,10
50670172,101284,13,10
778020287,117060,9,8
62401210,98361,11,10
38427866,349340,10,8
155632475,204707,12,11
546375134,95023,12,11
162771399,192850,11,11
202202552,100296,8,8
156138042,106590,11,10
263236249,179225,10,8
674412031,128699,7,4
833827564,191214,8,8
182263500,94161,10,9
434669208,128939,9,10
85857708,144848,9,9
35640290,317818,9,7
26142525,182388,15,15
159829073,176846,10,10
242144924,192881,10,7
450940178,228167,12,12
299586046,504392,10,8
216078484,97014,13,12
299544505,1436498,10,9
578996835,202811,9,9
365797540,100038,9,9
16567686,181353,10,10
57367686,96377,11,11
98825216,93982,11,9
121466264,169729,12,13
308163319,143916,10,9
91559080,261410,12,10
39349538,209499,11,12
21356877,176569,12,11
836614042,260015,6,7
833568233,100143,5,3
833391001,160412,9,9
295610147,94978,13,12
645789220,245697,8,7
154999524,110275,10,10
548346268,165804,9,7
161101527,0,14,19
741682801,175384,11,11
215867103,171885,9,8
667129829,329527,9,6
836612487,364321,8,7
22493022,233636,10,10
359447935,187036,7,6
159908972,103874,12,13
16809931,200757,11,9
38104697,169242,10,9
529713205,119843,11,11
8057602,103253,13,12
579147522,95013,10,9
24495358,243386,12,12
77847395,344716,13,10
6663717,224196,13,13
38853407,225086,9,8
