id,time,friends,followers
258281041,11519,14,14
795116187,736,13,12
528612444,15947,14,14
236653586,3251,11,11
681518991,11977,9,10
185603288,11881,11,11
297572525,10163,15,15
49694696,16830,12,12
13227567,64729,13,13
160326829,494,15,15
528379986,1370,14,15
833552533,244,9,9
59455977,1497,13,14
677060822,2697,13,15
159885374,5344,15,16
50643061,7355,14,15
203564400,1491,14,14
163547178,9916,14,13
661207256,15924,14,14
749696263,58984,10,12
52156830,8576,12,11
24745765,186,15,15
836611267,14657,7,6
448189306,1338,11,12
298807800,6192,13,13
120022956,35066,11,11
189116934,4301,14,14
683206554,0,14,14
79627770,10931,13,13
155648244,27736,14,14
1653623,20701,13,13
749527943,8587,9,9
800246832,3190,13,13
115440248,13841,11,13
97364009,2951,14,14
834634771,15618,10,11
52018446,3431,13,12
155749746,7926,10,11
1683649,9004,14,14
159844013,3089,14,14
55737640,6086,13,12
298803975,111642,14,14
152791782,43326,9,9
306892795,7809,11,11
834483517,2603,10,11
833397015,13487,10,10
126331983,5781,14,14
447956196,8041,9,7
790042190,1173,12,12
834805884,166559,10,10
50651589,5058,14,15
546013718,12301,12,12
155415117,8961,11,11
834885387,35939,10,11
56677286,11627,13,12
298809826,4788,14,14
741689992,50414,12,12
40064183,867,15,15
449540172,6175,13,13
449189814,762,12,12
833397188,24627,12,12
144538733,2472,10,10
686781229,37035,14,14
536581737,4863,10,10
93167581,5782,15,16
136726748,15501,13,13
790046667,28440,10,10
653989468,1836,15,15
395506302,2331,14,15
705166653,138,15,15
754632962,1669,9,9
448138331,5986,10,12
749690324,7100,14,14
350145612,2305,10,10
735795291,21542,14,15
744983681,42839,13,13
165460518,37341,11,11
144540388,8047,14,14
